Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:scale_nu:0.55;0.5021431443946558;0.008967439618056863;0.4754793886058361;0.2700957242774323;0.4420958445198778;0.1779162378164239;0.5191807377332638;0.018365244637429654;0.5434108527131782;0.25256808504218436;0.5002762469788322;0.10809033430994452;0.5106619410639597;0.013643837820622963;0.5094451206595071;0.011341270451324246;0.471186045749355;0.035295657388057546;0.5107267020950446;0.013682310562864503;0.5095699317738791;0.009967008633832252;0.471332034611433;0.0342943804088465;0.5095699317738791;0.009967008633832252;0.07367334365844727;0.013323648529854766
reg_kernel:rbf_gamma:scale_nu:0.6;0.4946550389693557;0.022497806986836927;0.3565848386598734;0.2796798842819615;0.35850503213784246;0.19114254872848335;0.5172197740283777;0.020638293984193964;0.658139534883721;0.2525442913102036;0.5504620280331146;0.1032459915954101;0.5059374064988666;0.02024781067655157;0.5073621867717971;0.014671994001914377;0.45448353008547854;0.04439257904841273;0.506024884798763;0.020240298392326998;0.5083972953216375;0.0128317898898985;0.4551506842797292;0.04330779277012809;0.5083972953216375;0.0128317898898985;0.10888504981994629;0.040046523094309776
reg_kernel:rbf_gamma:scale_nu:0.65;0.5031205579402924;0.011057575512824915;0.46052493438320213;0.2704707077134781;0.43214695418355287;0.1854453301970345;0.5203869742779191;0.017749585708646626;0.5612403100775193;0.25065744932402967;0.5108966386322088;0.10289131150155356;0.5117537661091057;0.01406744644974178;0.5108826222303607;0.0118245440238832;0.4715217964078809;0.041654643141519496;0.5118205508411436;0.014094706940585204;0.5111316703216374;0.010291488724951154;0.4717455767958896;0.04063470850817674;0.5111316703216374;0.010291488724951154;0.1660627841949463;0.045054597555209075
reg_kernel:rbf_gamma:scale_nu:0.7;0.49164110699806096;0.018036504616612544;0.3384962173845916;0.2720967906180408;0.34396555106922583;0.1916976236856008;0.5118635681033665;0.0165111063180971;0.6697674418604651;0.2525442913102036;0.5539524595162397;0.10278701679407043;0.5017523375507137;0.016454803068403034;0.5041318296225283;0.012067846816066817;0.4489590052927327;0.04494314967317755;0.5018249998875209;0.016455886820158853;0.5052753411306042;0.010617146423143245;0.4496893009108513;0.0438905837435269;0.5052753411306042;0.010617146423143245;0.1341376781463623;0.006159491941882909
reg_kernel:rbf_gamma:scale_nu:0.75;0.48582660514163356;0.015323396725685294;0.325113478462251;0.2634501591955087;0.3336997410625072;0.18999785604421945;0.5069677084145169;0.008466407745240587;0.675968992248062;0.2497110883933803;0.5554050892159808;0.10145059973616574;0.4963971567780752;0.011650556298655506;0.5005412353551565;0.007373620887429695;0.44455241513924404;0.04436318296416576;0.49647456935277806;0.011627468018333493;0.5017589546783625;0.005673212689297976;0.4453269865733156;0.043307219574855914;0.5017589546783625;0.005673212689297976;0.14815931320190429;0.06300446074209994
reg_kernel:rbf_gamma:scale_nu:0.8;0.48630109236579544;0.015970173237643753;0.3196078431372549;0.2646760373137488;0.3277402519830278;0.1932286290600517;0.5065717374745893;0.0073268291279643535;0.6813953488372093;0.2525442913102037;0.5571180394183267;0.10220896083649832;0.49643641492019225;0.011359235612466014;0.5005015959872321;0.0066160533461113126;0.4424291457006772;0.04562640958276433;0.4965085350313675;0.011334260254640153;0.5017597161306042;0.0050303401222009615;0.4432314515875241;0.04456242021158176;0.5017597161306042;0.0050303401222009615;0.10335469245910645;0.015262821934893048
reg_kernel:rbf_gamma:scale_nu:0.85;0.48530214609935995;0.012858298463309605;0.31567083526323914;0.26149339099822255;0.32487068674492664;0.19187722835913607;0.5049242905894176;0.006955949643847848;0.6829457364341085;0.2522347685447682;0.557251305910498;0.10247639598415738;0.4951132183443887;0.00949387920209576;0.49930828584867387;0.005959933918359102;0.4410609963277123;0.04485301538938291;0.49518430730823615;0.00947526726488696;0.5005870796783626;0.004686643844658334;0.44187476278581245;0.04379051010040028;0.5005870796783626;0.004686643844658334;0.14300041198730468;0.03462904974919555
reg_kernel:rbf_gamma:scale_nu:0.005;0.492261208810587;0.0020255261738794847;0.9519962945808244;0.008448873731711748;0.6489524786946861;0.0035716256697593462;0.40927574370709385;0.03388623139881114;0.03255813953488372;0.005257620141957571;0.06021771957557727;0.009100313496445678;0.4507684762588403;0.017891673933102394;0.4922772170578541;0.003399668906119225;0.3545850991351317;0.004297328168564201;0.45045560450057004;0.018026343346323605;0.488869852582846;0.0035833384265059453;0.3524038476703317;0.004281664605185468;0.488869852582846;0.0035833384265059453;0.0225311279296875;0.0007349400580713584
reg_kernel:rbf_gamma:scale_nu:0.01;0.4932911853680212;0.0010575931727400116;0.9551459008800369;0.006438039192226311;0.6505798209308924;0.0022528953214554165;0.4297105263157895;0.01752647384155066;0.03333333333333333;0.005257620141957572;0.061779459507475154;0.00907371946433797;0.46150085584190537;0.00914825936720971;0.4942396171066852;0.0014939983190722797;0.35617964021918386;0.0038022647179182766;0.46126378410727276;0.009219459733704916;0.490822977582846;0.0017063677529717684;0.3539981324953827;0.003738064395258855;0.490822977582846;0.0017063677529717684;0.026024913787841795;0.0075518012684268115
reg_kernel:rbf_gamma:scale_nu:0.015;0.49390131082255434;0.0016006844601556675;0.9575019299058205;0.009150343238113349;0.6516542938640569;0.003428433442174979;0.44681370091896405;0.02784685081058667;0.03333333333333333;0.005257620141957572;0.061891596102670275;0.00893350072252057;0.47035750587075914;0.014701790209351376;0.49541763161957697;0.0023444877483222866;0.3567729449833636;0.003150721801136046;0.4701729793494479;0.01480333755282572;0.49199332967836257;0.0026515369950333477;0.35458830559314264;0.0031193074951947172;0.49199332967836257;0.0026515369950333477;0.02373161315917969;0.002354299307658924
reg_kernel:rbf_gamma:scale_nu:0.02;0.49328700583183344;0.0014071155116980323;0.955142813030724;0.008147631987791958;0.6505740115349747;0.0030057681753994886;0.4315725677830941;0.02014636683499556;0.03333333333333333;0.005257620141957572;0.06176594943455934;0.008982780368954583;0.4624297868074637;0.010728594011655847;0.4942380731820287;0.001974228751520039;0.356169980484767;0.0033934332747795814;0.46219447429850274;0.010812267041866701;0.4908222161306043;0.002281307103831807;0.3539887570109743;0.003353075172255647;0.4908222161306043;0.002281307103831807;0.01739053726196289;0.007456261767425199
reg_kernel:rbf_gamma:scale_nu:0.025;0.49328700583183344;0.0014071155116980323;0.955142813030724;0.008147631987791958;0.6505740115349747;0.0030057681753994886;0.4315725677830941;0.02014636683499556;0.03333333333333333;0.005257620141957572;0.06176594943455934;0.008982780368954583;0.4624297868074637;0.010728594011655847;0.4942380731820287;0.001974228751520039;0.356169980484767;0.0033934332747795814;0.46219447429850274;0.010812267041866701;0.4908222161306043;0.002281307103831807;0.3539887570109743;0.003353075172255647;0.4908222161306043;0.002281307103831807;0.015231943130493164;0.003250016202484033
reg_kernel:rbf_gamma:scale_nu:0.03;0.4932786380288908;0.001808117295140468;0.9543554114559208;0.009551065838280996;0.6503824719837212;0.0036719695298478515;0.4339371739371739;0.030105338376644957;0.03410852713178295;0.0056964877739143676;0.06309881923733333;0.009744454342570171;0.46360790598303236;0.015898315255190767;0.49423196929385194;0.002924524494206206;0.3567406456105273;0.0038853461217715113;0.46338186290359096;0.016015677224620814;0.4908222161306043;0.003127618714092795;0.35456537686077383;0.003837358172390954;0.4908222161306043;0.003127618714092795;0.026656293869018556;0.005802434457817924
reg_kernel:rbf_gamma:scale_nu:0.035;0.49307172771074503;0.001993943152141262;0.9527836961556275;0.008298174352288997;0.6498389012591327;0.003423420684951812;0.42908998895841;0.03948776144349285;0.03488372093023256;0.006485736639799035;0.06440249073030505;0.011263542111853923;0.46108085833457757;0.0206653323114197;0.49383370854293007;0.003516202954868433;0.35712069599471885;0.005476773395597487;0.4608422198823664;0.020815150392048863;0.49043235258284595;0.00362452226869009;0.3549523287040997;0.005425260082573034;0.49043235258284595;0.00362452226869009;0.023786020278930665;0.001333747946179598
reg_kernel:rbf_gamma:scale_nu:0.04;0.4932468551227555;0.0017709982389225978;0.9480654624054345;0.008066792246214293;0.648884663022681;0.002698502328273638;0.4379058441558442;0.03679116493765436;0.04031007751937985;0.009366702305112072;0.07363896392817415;0.015812590094764236;0.46557634963929984;0.019232099769519704;0.4941877699624072;0.0028751834271677685;0.3612618134754276;0.007609995090328705;0.4653640527112987;0.019373377781278685;0.4908222161306043;0.003127618714092795;0.3591290170608993;0.00769350589507209;0.4908222161306043;0.003127618714092795;0.02220311164855957;0.006579517796310277
reg_kernel:rbf_gamma:scale_nu:0.045;0.4940192786054435;0.0016899451626121215;0.9441315423807317;0.009804466668289333;0.6486284664991149;0.003631396520287224;0.4638763197586727;0.019427395114214725;0.04728682170542635;0.0056964877739143676;0.0856763040107936;0.009058349826582024;0.4789477991820581;0.01054717851699222;0.4957091820430791;0.002548272448097399;0.36715238525495425;0.003299049719408652;0.4788294506273501;0.01061542585537176;0.49238395467836255;0.0027915399983359937;0.3650649630888441;0.0034131806403289366;0.49238395467836255;0.0027915399983359937;0.059017515182495116;0.006879908676224485
reg_kernel:rbf_gamma:scale_nu:0.05;0.48440517709024056;0.01897618187872195;0.8260182183109464;0.23985178557840162;0.5971633423695553;0.1035099133763146;0.4604552741944047;0.03459880264505524;0.1511627906976744;0.21318534167351388;0.1689785783292413;0.17557564129631606;0.4724302256423226;0.019153539881844164;0.48859050450431046;0.013729970019711482;0.38307096034939825;0.03616318482775551;0.4723319996523433;0.01923022116695801;0.48613319322612086;0.012203917298355996;0.3815102689743699;0.037209929937192465;0.48613319322612086;0.012203917298355996;0.048551177978515624;0.016861694073531382
reg_kernel:rbf_gamma:scale_nu:0.055;0.483408663638632;0.01985868820199222;0.8212999845607534;0.2394562216048302;0.5951481180382151;0.10428337172093109;0.4550730001685916;0.028268699546700762;0.15348837209302324;0.21202081820926302;0.17254745284955258;0.17333048570875376;0.46924083190361177;0.015575810213555393;0.48739417832688836;0.01404714440728964;0.3838477854438838;0.03462478817438372;0.46913326966962476;0.015630923880440767;0.4849628411306043;0.012470996052391421;0.3823083142967453;0.03565597827796597;0.4849628411306043;0.012470996052391421;0.04280877113342285;0.013610962656662071
reg_kernel:rbf_gamma:scale_nu:0.06;0.4750031918692924;0.019104168007029153;0.6016180330399876;0.2807413886529946;0.5075443258763479;0.11765178081130068;0.4883236676963728;0.010396949779186988;0.36434108527131787;0.25320492414200607;0.3522734072001291;0.2076957469545656;0.4816634297828326;0.014749972632802906;0.4829795591556527;0.014646415232435324;0.4299088665382385;0.04579362432189486;0.48171485529974334;0.014715267193844583;0.48222770467836257;0.012903770856238084;0.42941106720723593;0.04691258292205319;0.48222770467836257;0.012903770856238084;0.0398252010345459;0.015633029059073735
reg_kernel:rbf_gamma:scale_nu:0.065;0.48321510809655877;0.013054897540035424;0.7115084143893778;0.26995681753966233;0.5552145154272858;0.11057255932591141;0.4774036488344698;0.026465248240956866;0.26434108527131783;0.25099286049740904;0.27283686421168024;0.2051290694640436;0.4803093784655143;0.014530146301379087;0.4879247498303478;0.010124188880081516;0.41402568981948307;0.04732962477554586;0.48028379878075034;0.014602470811763397;0.4861415692007798;0.008286551731357122;0.4129028656208007;0.048536990281402;0.4861415692007798;0.008286551731357122;0.06650629043579101;0.019450671799828966
reg_kernel:rbf_gamma:scale_nu:0.07;0.47646226046040085;0.013447990802532119;0.5941948432916474;0.2704574634210738;0.5058874359642666;0.11197137720285712;0.47494634914201617;0.025809017267158025;0.37131782945736436;0.25256808504218436;0.35936510555160744;0.20434298603845352;0.4757043048012085;0.013010154621470808;0.4827563363745059;0.009674890428204349;0.4326262707579369;0.0462331142027763;0.47569526147572994;0.013083325517486796;0.4818446942007798;0.007846691126481814;0.4320316552966757;0.04744878817617089;0.4818446942007798;0.007846691126481814;0.04954242706298828;0.016419346789266494
reg_kernel:rbf_gamma:scale_nu:0.075;0.48058992153666297;0.013115851362379916;0.6989192527404663;0.2708298371812042;0.5483075269061185;0.11259493844511387;0.4553432888119383;0.028823897168800666;0.26976744186046514;0.25604405906539085;0.2753309106337743;0.20678766389785763;0.46796660517430066;0.011123514959661053;0.4843433473004657;0.00820034684037065;0.4118192187699464;0.0472100070481212;0.46786499281955274;0.011236929883562303;0.482625182748538;0.006426632380338026;0.41073031141974353;0.04842532300786724;0.482625182748538;0.006426632380338026;0.05476813316345215;0.019234383039497267
reg_kernel:rbf_gamma:scale_nu:0.08;0.46974459960230985;0.021314345921119433;0.5800216149451908;0.27428461202856713;0.49569973835307835;0.11842920142382503;0.466155128841068;0.017434851928823533;0.3751937984496124;0.25099286049740904;0.361509772074209;0.19900351001326166;0.467949864221689;0.010023198543361502;0.47760770669740166;0.014048869983942839;0.4286047552136437;0.04176434639472811;0.4679328501558609;0.009991709549133008;0.476765807748538;0.012391424360427212;0.4280579832149778;0.04293764243715862;0.476765807748538;0.012391424360427212;0.04274435043334961;0.01817484086555297
reg_kernel:rbf_gamma:scale_nu:0.085;0.47015097524694555;0.02122037859842845;0.578014512891771;0.275964219973219;0.4948627752041423;0.12001394575926726;0.47225974676014043;0.011371293689358304;0.3790697674418605;0.25096891742239463;0.36520865563013566;0.19685734349531495;0.47120536100354304;0.010173046182126503;0.4785421401668157;0.014145016541135272;0.43003571541713903;0.039561292392111834;0.47121773428023195;0.010117076514416165;0.47793235258284594;0.012564119907891693;0.42963184539494126;0.04064183183625929;0.47793235258284594;0.012564119907891693;0.024524927139282227;0.005527317950938754
reg_kernel:rbf_gamma:auto_nu:0.05;0.4802536150464566;0.014731770754803968;0.6335402192373013;0.27384704635803425;0.525162795963394;0.10735402352151525;0.493249783768265;0.042232540853893885;0.3387596899224806;0.25128239089430693;0.3304872738998335;0.22217595495438502;0.48675169940736074;0.02492584277546948;0.48614995457989096;0.012862464998276653;0.4278250349316138;0.058044704908125876;0.48679983541742516;0.02505022537114421;0.4849712171052632;0.011134364299013402;0.4270495906847307;0.059306986406836765;0.4849712171052632;0.011134364299013402;0.013952350616455078;0.00045277307982594057
reg_kernel:rbf_gamma:auto_nu:0.1;0.47675782441931114;0.013838747459234852;0.49891925274046633;0.23104974083245783;0.46971993192213235;0.09438335170501229;0.5058848974560506;0.03906534374783872;0.4713178294573644;0.20856315068882827;0.44170583198534796;0.17126301292318424;0.49132136093768086;0.02595579254640043;0.4851185410989154;0.012698025068137947;0.4557128819537402;0.03914468665651086;0.4914318942409457;0.026058411850989505;0.4849704556530215;0.011239095085455984;0.455581521672115;0.04015617601400022;0.4849704556530215;0.011239095085455984;0.03367347717285156;0.015034950784505278
reg_kernel:rbf_gamma:auto_nu:0.15;0.478478333167004;0.016584965465192957;0.5929751428130308;0.27489387349133826;0.5059675441166436;0.11568246198493197;0.4916706443801667;0.01993976708755636;0.3790697674418605;0.2525442913102036;0.3672635138173844;0.19990584648501045;0.48507448877358533;0.01594305947491945;0.4860224551274456;0.012734718477031445;0.43661552896701394;0.04287362647622279;0.48513015712722735;0.015957964158833247;0.48535422758284597;0.011084896133174187;0.43617630773104565;0.04395644955168809;0.48535422758284597;0.011084896133174187;0.044568347930908206;0.0050086435393529305
reg_kernel:rbf_gamma:auto_nu:0.2;0.45895211658224594;0.011208578723620416;0.35405589007256444;0.016020815688491404;0.3996940821346108;0.01446142831555077;0.4807900000190344;0.0062645845497179605;0.5891472868217055;0.0;0.5294594940373983;0.003798137097936021;0.46987105830064013;0.008723564421205927;0.4716015884471349;0.008010407844245712;0.46457678808600456;0.00912493949107011;0.46995212359781025;0.008705529749763753;0.4724727400097466;0.007963201286026157;0.46505770855211076;0.009091703457485592;0.4724727400097466;0.007963201286026157;0.05397210121154785;0.004052327375574858
reg_kernel:rbf_gamma:auto_nu:0.25;0.45549918962622654;0.009912840822427191;0.3398919252740466;0.014256187287963011;0.3892544277481636;0.012951702490399442;0.47991188276865593;0.0051466782183388305;0.6;0.0015503875968992274;0.5332598324998763;0.0029664857138411668;0.46770553619744126;0.00751588725905855;0.4699459626370233;0.006768620003590164;0.4612571301240199;0.007914310696931074;0.46779630740791556;0.007497853075753557;0.4709102400097466;0.00671854974601861;0.46179111449285964;0.007879769425803155;0.4709102400097466;0.00671854974601861;0.061786317825317384;0.002316913609329114
reg_kernel:rbf_gamma:auto_nu:0.3;0.46272038061429227;0.009138194535218273;0.32415315732592254;0.013963248447521288;0.3811789934116355;0.01265420712910445;0.48598378912297047;0.004113817663807797;0.6294573643410853;0.004651162790697683;0.5484695260259775;0.002517770694405067;0.47435208486863145;0.00661229805764085;0.47680526083350394;0.005726689973659993;0.4648242597188066;0.007139085049471777;0.4744389744337491;0.006591388145642635;0.477937682748538;0.005649434483937574;0.46544505317062973;0.007089347026778562;0.477937682748538;0.005649434483937574;0.0838022232055664;0.05839898348616363
reg_kernel:rbf_gamma:auto_nu:0.35;0.47932349931273893;0.018885383229313536;0.5355318820441561;0.2737146329052706;0.47809503836660694;0.1281418230223025;0.5009520595535847;0.015124099050456889;0.44418604651162796;0.25033599199413387;0.42166169700147;0.16676412893210255;0.4901377794331617;0.016834981346362608;0.4898589642778921;0.013132708675990557;0.4498783676840385;0.021127611966093085;0.49021786775753473;0.016814645669390872;0.4896472953216374;0.011513841368485787;0.44974060276529615;0.022090779465823447;0.4896472953216374;0.011513841368485787;0.046597957611083984;0.0019413404175549801
reg_kernel:rbf_gamma:auto_nu:0.4;0.47092805455273734;0.012818831073668498;0.29741547012505787;0.017894705127014847;0.3644808270020703;0.017173644405556198;0.4924065509981232;0.005644006142202514;0.6713178294573643;0.004520117747942101;0.5680751601277527;0.0033591331643396914;0.48166730277543024;0.009223479387609613;0.484366649791211;0.007712791836946186;0.4662779935649114;0.009992785965584847;0.48174612352247737;0.009199401988951292;0.485750182748538;0.0076978571396458546;0.46703095016641016;0.009972254990906192;0.485750182748538;0.0076978571396458546;0.05085124969482422;0.0016704362993116696
reg_kernel:rbf_gamma:auto_nu:0.45;0.47368416895451704;0.014303127798962955;0.28876022850084915;0.01872683235423546;0.35869345598526187;0.018492160103982937;0.49421386880924645;0.006031270183916531;0.6844961240310077;0.003100775193798455;0.5739631828262244;0.0035191717107687526;0.4839490188818818;0.010158247623822806;0.4866281762659284;0.008352656793412263;0.46632831940574315;0.010908118710659147;0.48402422815788587;0.010129686180272048;0.48809317129629626;0.00833571913989281;0.4671247904846571;0.010883768122974894;0.48809317129629626;0.00833571913989281;0.05818452835083008;0.0016339170280285356
reg_kernel:rbf_gamma:auto_nu:0.5;0.4665223777420543;0.016603613365544438;0.27459317585301835;0.021261073811594627;0.34556576570885306;0.021336373829976114;0.49184041343673035;0.006373783412221914;0.6914728682170542;0.0031007751937984548;0.5747751932335434;0.003317166136967918;0.4791813955893923;0.011476583218300536;0.4830330220350363;0.009150564844243696;0.4601704794711982;0.012321116009897723;0.479275090866881;0.011438109590446187;0.4845775462962963;0.009083228881433552;0.4610195815016274;0.012266637744191785;0.4845775462962963;0.009083228881433552;0.0628084659576416;0.001472342189156371
reg_kernel:rbf_gamma:auto_nu:0.55;0.468707416694013;0.01856020820103932;0.26672533580361274;0.02280648252395755;0.3398091740745879;0.02329146285310626;0.49332259971961057;0.006790870151857916;0.7031007751937984;0.004651162790697683;0.5797726302769175;0.003954781822561345;0.48101500820681176;0.012663209091886436;0.4849130554987056;0.009882628867664923;0.4597909021757528;0.01344797958800658;0.4811060971932756;0.012618532712845125;0.4865299098440546;0.009810335080871813;0.4606798917659658;0.013386897481310013;0.4865299098440546;0.009810335080871813;0.0678551197052002;0.002697137542185337
reg_kernel:rbf_gamma:auto_nu:0.6;0.4701399952802623;0.018857955056386284;0.36594410992743553;0.21915104048791756;0.3868215944000631;0.11408251088692996;0.49333130570842093;0.005917384150388926;0.6054263565891473;0.20581942794803926;0.5201974883588873;0.12047269982212126;0.48173565049434164;0.012358616726462095;0.4856852332582914;0.009622154470217985;0.4535095413794753;0.01042366806187196;0.4818205692837024;0.012311109609283815;0.4865306712962963;0.008607232767350446;0.4539805941652383;0.01074502098914101;0.4865306712962963;0.008607232767350446;0.07285890579223633;0.0023780168671419855
reg_kernel:rbf_gamma:auto_nu:0.65;0.4913698567968579;0.008478284430859417;0.5859842519685039;0.2583379969672316;0.5055326840330474;0.13016470273132913;0.5016622656397105;0.004520978727932452;0.40852713178294575;0.2519153239659932;0.40896569359055546;0.14678405222174573;0.49651606121828423;0.00610870931181505;0.4972556918757248;0.004713874173092481;0.45724918881180143;0.009479664365241215;0.49655413678839116;0.006089599934176877;0.49667930677387917;0.003786817982615278;0.45693516171794946;0.010414457228631938;0.49667930677387917;0.003786817982615278;0.07910037040710449;0.0023553457804433744
reg_kernel:rbf_gamma:auto_nu:0.7;0.46806661735913124;0.018912482278083318;0.3497699552261849;0.221562788647118;0.3740804891270514;0.11936235172265443;0.49439260490011455;0.00625431323001424;0.6217054263565891;0.20623069095251498;0.5279686012863525;0.11606267105464324;0.481229611129623;0.012575591359794653;0.48573769079138707;0.009292012815773657;0.451024545206702;0.007960383500042335;0.48133104512742103;0.012523899163190964;0.4869144432261209;0.008138326966999967;0.4516876137376574;0.007827867245993868;0.4869144432261209;0.008138326966999967;0.08159971237182617;0.00228871740178134
