Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:scale_nu:0.55;0.4807795746400426;0.01919990879439957;0.44453913849004173;0.03800355836500694;0.4616929321079898;0.029526801102393817;0.491915571166927;0.014297983973978301;0.5286821705426357;0.006757982858202573;0.5094369345751366;0.0058427260955799054;0.48634757290348485;0.016721887914834605;0.48661065451633867;0.016333847560712267;0.48556493334156314;0.017423921332237757;0.48638928589727676;0.016703070174721255;0.48692053484405456;0.016170661811659614;0.48574112014106596;0.017332091920810547;0.48692053484405456;0.016170661811659614;0.39156808853149416;0.012671300974383449
reg_kernel:rbf_gamma:scale_nu:0.6;0.4876557350155847;0.01383641101013708;0.3965323452215531;0.03115729561257516;0.43710837552859577;0.024842037955455455;0.49864252079342714;0.008125543434799671;0.5906976744186048;0.0111261241041917;0.5406218232800333;0.0017538684370280516;0.49314912790450594;0.010956340468573056;0.493615009820079;0.01020815208382273;0.4888650994043145;0.01261018000260719;0.49319049822215144;0.010933806992205274;0.49433784113060425;0.010043086409126534;0.48925072399360514;0.012512486754447471;0.49433784113060425;0.010043086409126534;0.42079696655273435;0.01236871460173041
reg_kernel:rbf_gamma:scale_nu:0.65;0.49099673224963014;0.02827820214484747;0.34776594102207814;0.040568753024260974;0.4067783112026254;0.03784911325559674;0.5022712947694203;0.014032191319480974;0.6472868217054264;0.004245911298489668;0.5654792129763578;0.007873194961284793;0.4966340135095253;0.021121341949433617;0.49752638136375227;0.01860867536107424;0.4861287620894917;0.02276559603382359;0.49667562338327687;0.02106644869677218;0.4986362390350877;0.018461596138758224;0.4867167367945224;0.02265877650183693;0.4986362390350877;0.018461596138758224;0.4430661678314209;0.014910172346609336
reg_kernel:rbf_gamma:scale_nu:0.7;0.48501931706737195;0.023692643259995705;0.29898718542535124;0.03330360592816037;0.36956115565413994;0.03267849065012084;0.4997035324609039;0.00927220162038632;0.6891472868217055;0.007515782724676492;0.5792151711503317;0.004129611613211182;0.492361424764138;0.016457101818931435;0.49406723612352826;0.013225210690509671;0.47438816340223583;0.018270231635989818;0.49241572387922866;0.0164014909781861;0.49551123903508765;0.013095013907635258;0.4751639770941858;0.018171909084707977;0.49551123903508765;0.013095013907635258;0.5590881824493408;0.06765146684499182
reg_kernel:rbf_gamma:scale_nu:0.75;0.4811445034694832;0.019020347276430184;0.24627759765323448;0.02510650240128927;0.3254889367218217;0.026350120469272032;0.49907918082098773;0.006289001089057602;0.7395348837209302;0.008973516978907168;0.5958968291947226;0.0035790709164088934;0.4901118421452354;0.012633548264526876;0.49290624068708233;0.0091813997302031;0.46069288295827227;0.01422172739492574;0.4901758803799671;0.012590638148030653;0.49473303484405456;0.009186251679886294;0.46169323602044354;0.014183241325002698;0.49473303484405456;0.009186251679886294;0.5792367458343506;0.08398654938765646
reg_kernel:rbf_gamma:scale_nu:0.8;0.47515723019763156;0.01637837324045545;0.1951273737841593;0.017055079845415672;0.2764834702141386;0.01993646302728533;0.4985820669783319;0.00405503690407316;0.7883720930232558;0.005257620141957581;0.6108228396336735;0.0021575436572983096;0.4868696485879817;0.0101918878382779;0.49174973340370765;0.006305870969457149;0.443653154923906;0.010764433593996637;0.48695543452775014;0.010147177212265712;0.4939495004873294;0.0063076340436698675;0.44489244657491006;0.010729268191545504;0.4939495004873294;0.0063076340436698675;0.5216317176818848;0.01470253739122034
reg_kernel:rbf_gamma:scale_nu:0.85;0.45654471967289395;0.018212436080298326;0.15107302763625136;0.011156177783903279;0.22697004884152636;0.014848620681779001;0.49605446420836374;0.0034739115522435904;0.8232558139534885;0.0018988292579714592;0.6190726265345091;0.0027489994378490277;0.4762995919406288;0.010837075901550702;0.4871644207948699;0.005538051814754036;0.42302133768801775;0.008751626185437155;0.4764432364336642;0.010790924150192073;0.4896549098440546;0.005640047198817847;0.42447292473067744;0.008799202932816916;0.4896549098440546;0.005640047198817847;0.6691842079162598;0.09630958337154892
reg_kernel:rbf_gamma:scale_nu:0.005;0.49391631113541523;0.002342781308546973;0.9598764860274818;0.009103341133769075;0.6522196618534123;0.004130183346952564;0.44661100165744133;0.05592563875384258;0.031007751937984496;0.0;0.05793309625549462;0.0004842969828388218;0.47026365639642825;0.02909489587571969;0.49544211898273316;0.004551670566884553;0.35507637905445344;0.0023062522565074645;0.4700931865665453;0.02929821106694138;0.4919956140350877;0.004470313934766917;0.35287159676855684;0.0022821852828192385;0.4919956140350877;0.004470313934766917;0.04086461067199707;0.0089650256153972
reg_kernel:rbf_gamma:scale_nu:0.01;0.4937134812528943;0.0020999051302049046;0.9590859966033657;0.007721475769699772;0.6518614915761025;0.003599448698084032;0.43939393939393945;0.04356335081383398;0.031007751937984496;0.0;0.05789001224101191;0.00040794371835808235;0.46655371032341686;0.02279746758310435;0.4950468742706751;0.0038607378848498864;0.3548757519085573;0.002002651669550332;0.466351446566483;0.022961050545067765;0.49160422758284594;0.0038877445860595124;0.35267251253026155;0.0020483853463769616;0.49160422758284594;0.0038877445860595124;0.04127097129821777;0.0074244798114992865
reg_kernel:rbf_gamma:scale_nu:0.015;0.49329876667051276;0.00201549796578826;0.9567299675775821;0.007855816365174371;0.6509545053423977;0.0035035509747294116;0.43154097364623684;0.04377898451497064;0.03178294573643411;0.0015503875968992248;0.059157178820759194;0.0027096970784907183;0.4624198701583747;0.02287514084216766;0.4942564566570081;0.0038158700752395536;0.3550558420815785;0.0023183005547388123;0.46219146336201933;0.023037784806171236;0.4908237390350877;0.0037876094919959877;0.3528592731666025;0.0024474829126300427;0.4908237390350877;0.0037876094919959877;0.09519314765930176;0.048744420648426004
reg_kernel:rbf_gamma:scale_nu:0.02;0.49287562930726414;0.0027715236221617836;0.9543677628531727;0.010139476898595547;0.6500377568140943;0.004711318704422562;0.42659147869674185;0.054163549689914534;0.03255813953488372;0.0018988292579714557;0.06043156251190328;0.003471065980011032;0.459733554002003;0.028440389902004384;0.4934629511940282;0.005191523549050105;0.35523465966299883;0.0033461745794734665;0.4594874661213263;0.028642018773464905;0.4900424890350877;0.005183005562044349;0.35304664985825507;0.003427697089815182;0.4900424890350877;0.005183005562044349;0.10294046401977539;0.03498061434798829
reg_kernel:rbf_gamma:scale_nu:0.025;0.49265883286036144;0.002702599223055503;0.951221244403273;0.007703045964809248;0.6491204878421528;0.004054568315464927;0.42360307884335346;0.058625495672061954;0.03488372093023256;0.0034667720581392086;0.06443114323775748;0.0064699541655738645;0.4581309558518575;0.030646911166488985;0.49305248266675283;0.005054355674461264;0.35677581553995513;0.004982973810815505;0.45787281629061577;0.030867837264856438;0.48965186403508765;0.005079183832304648;0.35460551986475597;0.005080838965893617;0.48965186403508765;0.005079183832304648;0.10870041847229003;0.02995352714787513
reg_kernel:rbf_gamma:scale_nu:0.03;0.49180058585526937;0.0036378235872323492;0.945712521228964;0.011516061049103991;0.647087974099245;0.005773932310021393;0.41656851920009813;0.06927737923981646;0.03720930232558139;0.003952728305110686;0.0682425366135415;0.007283979843501002;0.45418455252768375;0.03643144788112789;0.4914609117772727;0.006845484892316933;0.3576652553563932;0.0059137034782313375;0.45390564237317915;0.03668827999043925;0.4880901254873294;0.006833870080964726;0.35551748046805887;0.005957557636025276;0.4880901254873294;0.006833870080964726;0.14504032135009765;0.04087251126925522
reg_kernel:rbf_gamma:scale_nu:0.035;0.4919864866857995;0.002895240138698066;0.9441408059286707;0.011772726693641693;0.6468783802677209;0.005246943173325911;0.42486518227936987;0.05477783757918123;0.03953488372093023;0.0015503875968992248;0.07222928738012444;0.002440926359101874;0.4584258344825847;0.028801536119547107;0.4918378448248005;0.005564128371984963;0.3595538338239227;0.002692384283856233;0.4581816770708345;0.028996623002353263;0.4884815119395712;0.005467698263557839;0.35742214262116245;0.002635088817373695;0.4884815119395712;0.005467698263557839;0.08680343627929688;0.02969548274259775
reg_kernel:rbf_gamma:scale_nu:0.04;0.49175650129589865;0.0023751320809656897;0.9402037980546549;0.010684650242981784;0.6457524097701051;0.004457517750350747;0.4234993614303959;0.043400865953695175;0.04263565891472869;0.004902756062276557;0.07733814677781964;0.008146237488821064;0.45762793136314733;0.022838882456485618;0.49141972848469184;0.0045526015086000725;0.3615452782739623;0.004009310831538437;0.4573793370941351;0.022990243510325453;0.48809088693957114;0.004470053485178154;0.3594379418754807;0.00394722438164216;0.48809088693957114;0.004470053485178154;0.0569300651550293;0.003779060870081611
reg_kernel:rbf_gamma:scale_nu:0.045;0.49027544647150256;0.002552209217856305;0.9339045854562297;0.011547524349130029;0.6429864229338838;0.004834888179278397;0.40316028057963543;0.03315953256446795;0.0434108527131783;0.004520117747942093;0.07824309836555968;0.0072457775973342395;0.446717863525569;0.017797327268662008;0.488657719084704;0.004450773439619698;0.36061476064972164;0.003107069806841625;0.4463912699152005;0.01792593668460791;0.4853557504873294;0.004542263096996656;0.3585206003023573;0.0031884327770373764;0.4853557504873294;0.004542263096996656;0.09784564971923829;0.029923338952748058
reg_kernel:rbf_gamma:scale_nu:0.05;0.48981679026358294;0.003537190679231849;0.9291894395553497;0.012938805660446749;0.6414721878608266;0.005998797660152188;0.4044974001330738;0.05242889312254876;0.046511627906976744;0.00424591129848966;0.08330343470544069;0.007212317289639429;0.4471570951983283;0.027942860361520352;0.48785053373116327;0.006472241745291503;0.36238781128313363;0.00503019204818626;0.4468380291205728;0.028138387248098716;0.4845752619395712;0.006491642553927548;0.3603161398810285;0.005130708702982535;0.4845752619395712;0.006491642553927548;0.09022374153137207;0.025794095119482163
reg_kernel:rbf_gamma:scale_nu:0.055;0.4898011441745549;0.004323244800742293;0.9283958622819206;0.014633729362629936;0.6412686757919697;0.007076576878655334;0.4069100743745774;0.06123853449521402;0.04728682170542635;0.005142053938535503;0.08457961653431996;0.00885260684725315;0.4483556092745662;0.03274563037118973;0.4878413419936735;0.00778000518397188;0.36292414616314483;0.006465912187993118;0.4480407597877535;0.03297439308538731;0.48457373903508766;0.007873769061094854;0.3608588530578596;0.0065750819387939835;0.48457373903508766;0.007873769061094854;0.11089696884155273;0.01407354015782385
reg_kernel:rbf_gamma:scale_nu:0.06;0.48997094449051815;0.003256622899626763;0.9244650301065308;0.011807532019843867;0.6404767038525702;0.005566602682318332;0.41464766714766715;0.03987286126334634;0.05193798449612404;0.0018988292579714557;0.09222043399089065;0.003138159266007895;0.4523093058190927;0.021544709072682695;0.48820150730132744;0.005777448863569354;0.3663485689217304;0.0034570714570837466;0.4520259231804732;0.021694327914640682;0.4849651254873294;0.005849422892308588;0.36431449591329174;0.0035725816390847092;0.4849651254873294;0.005849422892308588;0.08527536392211914;0.021248606151888668
reg_kernel:rbf_gamma:scale_nu:0.065;0.49015778213990274;0.0032598622128472148;0.9228933148062375;0.012361684769321367;0.6402574461054089;0.0057139667498358;0.420361509835194;0.04171960758750351;0.05426356589147287;0.0024513780311382783;0.09601171096016456;0.003927963287544657;0.4552596459875485;0.022451987284381605;0.4885784403488552;0.005926821240287948;0.36813457853278675;0.0035375696302339743;0.45500025010671746;0.022604074056148917;0.4853565119395712;0.005925761265852942;0.3661158744248204;0.0035665975718806855;0.4853565119395712;0.005925761265852942;0.07154855728149415;0.0012921152082626917
reg_kernel:rbf_gamma:scale_nu:0.07;0.4903039212226493;0.005416601644016983;0.9181719932067315;0.0156424027773315;0.6392430602749257;0.008370129199693722;0.43033238584265543;0.06901591387851742;0.05968992248062015;0.005257620141957573;0.10475518979528067;0.009969072113922603;0.4603181535326524;0.03717946774650749;0.4889309578436759;0.009973413860306105;0.37199912503510324;0.008839779523131738;0.4600962782273963;0.037428081525397255;0.48574713693957117;0.009952140774832976;0.3700171338245298;0.008846165107158773;0.48574713693957117;0.009952140774832976;0.07799220085144043;0.002893109748184703
reg_kernel:rbf_gamma:scale_nu:0.075;0.49045993411393607;0.0045698593577954165;0.9126632700324224;0.01397533240675683;0.6380334005201063;0.007190292235513825;0.43700437597590813;0.052712986606192065;0.06589147286821706;0.004902756062276557;0.11441597063616635;0.008639057823584746;0.46373215504492205;0.028615499181870896;0.4892773714503198;0.008195741446685209;0.3762246855781363;0.007152594578319597;0.46352965683607295;0.028806790232816026;0.4861362390350877;0.008251608748014259;0.3742816113571418;0.007238276285509006;0.4861362390350877;0.008251608748014259;0.08369040489196777;0.0026935388836621405
reg_kernel:rbf_gamma:scale_nu:0.08;0.4908593737000061;0.0037409669845845897;0.9103072410066388;0.012295878775621326;0.6377931427978485;0.006009142615690349;0.4434707927731184;0.04095552903432416;0.06976744186046512;0.004902756062276557;0.12046159886149288;0.008053727349152799;0.46716508323656225;0.022329606051897342;0.49003734143355204;0.00663940406633797;0.3791273708296707;0.005884493987651847;0.4669855706964599;0.022478157817601596;0.4869174890350877;0.006700024895045605;0.3772061685463196;0.006020487414814559;0.4869174890350877;0.006700024895045605;0.0877561092376709;0.0029673270750058215
reg_kernel:rbf_gamma:scale_nu:0.085;0.4906089379983859;0.003267630614861914;0.9048016056816428;0.009089429449169325;0.6362280865101191;0.004719974711159544;0.44280193236714976;0.035157135519367035;0.07441860465116279;0.006668469199257851;0.12735636686240154;0.010863579959359907;0.46670543518276786;0.01919110572558895;0.48961010516640274;0.005819966316957445;0.3817922266862603;0.006921826233686184;0.46652575821637254;0.01931869206790656;0.48652762548732936;0.005874337111020213;0.37990246979714837;0.007034144089071992;0.48652762548732936;0.005874337111020213;0.09950199127197265;0.008298687965396326
reg_kernel:rbf_gamma:auto_nu:0.05;0.4901989699808523;0.0015547064053227162;0.9449251196541608;0.006099799151926087;0.6455191002453806;0.0027362564264044563;0.3710682338256709;0.027016758801500455;0.03178294573643411;0.0015503875968992248;0.05852267615752081;0.002670627095995973;0.43063360190326155;0.014235887630243242;0.4883540326952975;0.002891381163554279;0.3520208882014508;0.0017830639337065638;0.43019323623835204;0.014329805658964627;0.48496664839181286;0.0028712955586494386;0.34984363928136114;0.001771713540465426;0.48496664839181286;0.0028712955586494386;0.07846431732177735;0.01321383966597948
reg_kernel:rbf_gamma:auto_nu:0.1;0.4876087312254381;0.003573557974693936;0.9000864597807627;0.01479798296592715;0.6325319886056445;0.00659237857866861;0.41219517017389357;0.03133528522178457;0.0682170542635659;0.003100775193798449;0.11691047119623188;0.004169139247559757;0.4499019506996659;0.017443653828704737;0.4841517570221644;0.0065137417382808704;0.37472122990093826;0.003323863669293436;0.4496236465079117;0.017548261229702287;0.481062682748538;0.00640479610311214;0.37280631080602833;0.0033873402159939657;0.481062682748538;0.00640479610311214;0.19032421112060546;0.035025676592553956
reg_kernel:rbf_gamma:auto_nu:0.15;0.48722601698556234;0.005437285400861041;0.8442118264628687;0.01844055388511401;0.6178427184935753;0.009262239927725166;0.45014190692390327;0.026823380269064348;0.1248062015503876;0.0037976585159429114;0.19527396863555097;0.005326541176866003;0.46868396195473283;0.01611241211180109;0.4845090140066281;0.008890149502119247;0.40655834356456316;0.006082955682796127;0.4685442416976643;0.01619897647784858;0.48184088693957117;0.008902097939109224;0.40499060017995847;0.006135921015059546;0.48184088693957117;0.008902097939109224;0.24851655960083008;0.057670884734121616
reg_kernel:rbf_gamma:auto_nu:0.2;0.4888338053543051;0.006067175938928321;0.7985703257681025;0.020860600403238297;0.6064148361166983;0.010689324046883641;0.4734756042193003;0.02221478970905204;0.17751937984496122;0.002900509602150338;0.25804151404151404;0.002564330474201614;0.48115470478680267;0.014129497011080471;0.4880448528065318;0.009352786757873299;0.43222817507910616;0.005986966730404413;0.48109568059508057;0.014193340990882937;0.48574485258284594;0.009360824613938218;0.43093772005914144;0.006000586700305316;0.48574485258284594;0.009360824613938218;0.2828833103179932;0.047561365310801164
reg_kernel:rbf_gamma:auto_nu:0.25;0.49339069978256794;0.0072041306003237755;0.7474108383510885;0.022072249278431183;0.5943675145841514;0.012165535923665306;0.49625409993627123;0.021150203914357978;0.2441860465116279;0.002451378031138274;0.3271479969241964;0.0038540513777103893;0.4948223998594196;0.01417660494374787;0.49579844243135823;0.010378607476542512;0.4607577557541739;0.007766350027396896;0.49482804783715706;0.014221098191007314;0.4939403630604288;0.010479998241627493;0.459769921771386;0.007828889571556148;0.4939403630604288;0.010479998241627493;0.5617096900939942;0.2682551955671814
reg_kernel:rbf_gamma:auto_nu:0.3;0.4930052199960756;0.005379564032824447;0.7002130616025938;0.01639942612803024;0.5785939874633768;0.009210891278559528;0.49636468808050693;0.011767964572555835;0.2906976744186046;0.004902756062276548;0.36656810809775;0.004308372144630453;0.49468495403829127;0.008572517463899839;0.49545536801059925;0.007145286544285349;0.4725810477805634;0.005626501672446432;0.49469557475691267;0.008593673224861688;0.49394340886939575;0.0072104676186010444;0.47179785876739333;0.005660065337934144;0.49394340886939575;0.0072104676186010444;0.3390471935272217;0.02927756722376705
reg_kernel:rbf_gamma:auto_nu:0.35;0.4939569628176111;0.005652991959931862;0.6482970511039061;0.015508445818713768;0.5606645280583187;0.009014144588912422;0.49958266864845297;0.010263790820773347;0.3457364341085271;0.009619902051155697;0.40856939426198313;0.008171673718042097;0.49676981573303197;0.007945618504895462;0.4970167426062166;0.0072265024953664225;0.48461696116015085;0.006709387116050723;0.4967906455504686;0.00796319830172508;0.49589881822612086;0.00721351861584829;0.4840551278386512;0.006711509467922127;0.49589881822612086;0.00721351861584829;0.32920198440551757;0.04049162749607383
reg_kernel:rbf_gamma:auto_nu:0.4;0.49218722240504675;0.006803138251177418;0.6011085379033503;0.01586690220193107;0.5412009147281195;0.01051447847029128;0.49772652025162784;0.010905873302822633;0.38914728682170546;0.001898829257971432;0.4367496620709893;0.0049386168004306695;0.4949568713283373;0.008845307828035805;0.49512791236252784;0.008421208786802472;0.4889752883995545;0.007656968644573011;0.49497821002200554;0.008861538330384607;0.49434012548732936;0.008338921635057915;0.4885874241956915;0.007622456533735358;0.49434012548732936;0.008338921635057915;0.4107820510864258;0.020803887466272056
reg_kernel:rbf_gamma:auto_nu:0.45;0.4852368644446858;0.0039254743438498895;0.5444465030106531;0.009410898487817915;0.5131269131124077;0.006312980085348188;0.4899127176945074;0.004189328024281011;0.43100775193798446;0.0029005096021503473;0.4585586644690087;0.0020472893172501006;0.48757479106959656;0.004042925017923163;0.4877271274743188;0.004021566497259833;0.4858427887907082;0.003743000304545366;0.4875923194163098;0.004043253655302379;0.48730811403508767;0.004006063564843747;0.48564136181687473;0.003735866076713462;0.48730811403508767;0.004006063564843747;0.47862515449523924;0.05919395111985646
reg_kernel:rbf_gamma:auto_nu:0.5;0.48813914746794695;0.011755976865831777;0.4988173537131388;0.02463679155222112;0.49333615335302794;0.018109636350155;0.49593637332081625;0.01088548126115433;0.4852713178294573;0.0029005096021503295;0.4904590446328917;0.004503246351808554;0.49203776039438163;0.011309701509257059;0.4920443357712981;0.011295884234675794;0.49189759899295976;0.011248696014146289;0.49206709536838833;0.011305988852352044;0.49199409113060427;0.011193148368070517;0.4918871336689182;0.011195497817711217;0.49199409113060427;0.011193148368070517;0.4182564735412598;0.07304288778917317
reg_kernel:rbf_gamma:auto_nu:0.55;0.4887443834099968;0.006514318189009389;0.4492511965416088;0.014964891438625472;0.46811703143475203;0.011060181370740484;0.4975702600513453;0.005235017949657244;0.5372093023255814;0.0046511627906976535;0.5165922274748342;0.002273054015260119;0.49315732173067106;0.005855192478177448;0.49323024943359506;0.005781449025065126;0.4923546294547931;0.006156979705989064;0.49319041453941936;0.005850247100429178;0.49355735258284594;0.0057141714104883895;0.4925350396112208;0.006120162245387578;0.49355735258284594;0.0057141714104883895;0.37599644660949705;0.005534964437274007
reg_kernel:rbf_gamma:auto_nu:0.6;0.5087071118244708;0.008584001183281877;0.40364057433997225;0.01797991417339513;0.45003715110475656;0.014480548693859426;0.5120279148931839;0.0064514250931487676;0.6162790697674418;0.004245911298489668;0.5592901341850214;0.002753598955979212;0.5103675133588274;0.007516863954582795;0.5099598220537069;0.007259915467013459;0.504663642644889;0.008451695383035916;0.5103791646701399;0.007510669372430801;0.5107425682261209;0.007254922437695461;0.5050654671211844;0.008445083846598464;0.5107425682261209;0.007254922437695461;0.4783042907714844;0.09271425097568874
reg_kernel:rbf_gamma:auto_nu:0.65;0.49167662668062073;0.013838496701930594;0.34462251042149145;0.021394917529820718;0.4051062751632082;0.0194863591347852;0.5016310941314691;0.007554536996233179;0.6496124031007753;0.003100775193798455;0.566064368803589;0.004210949131403069;0.496653860406045;0.010685436915444909;0.49711745676113334;0.009645235679635931;0.48558532198339854;0.011730496381793144;0.4966899784046757;0.010663356883461114;0.49824637548732936;0.00961213186438762;0.48618072519349675;0.011698955747370643;0.49824637548732936;0.00961213186438762;0.5203241348266602;0.17987952672786
reg_kernel:rbf_gamma:auto_nu:0.7;0.4812402714931691;0.019465676945023557;0.2982152230971129;0.02733411512859444;0.36801743392013686;0.026369063621977048;0.4976635109977492;0.008926248375567727;0.6844961240310077;0.003952728305110693;0.5762430929161688;0.004886289351512037;0.4894518912454592;0.01419445136841814;0.49135567356406024;0.012052435579592952;0.47213026341815284;0.015574696037945321;0.48951050218990116;0.014159483441191346;0.492781432748538;0.012024715801624208;0.4728976824428389;0.015542844660939597;0.492781432748538;0.012024715801624208;0.9480875492095947;0.3486188238228175
