Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:scale_nu:0.55;0.503566272539053;0.008365383894542265;0.5069507488034584;0.2696323767896456;0.4637289106838255;0.16601248470953242;0.5232903185951345;0.017121929503844294;0.5155038759689923;0.25002854232836585;0.48605821023517476;0.11264106364004305;0.5134282955670937;0.012551335157777259;0.5112273123862253;0.010095374939906216;0.4748935604595001;0.026795380605482286;0.5135029275763088;0.01258961015503662;0.5111331932261208;0.008322600688055395;0.47490857907024353;0.02580919935491305;0.5111331932261208;0.008322600688055395;0.06186246871948242;0.005365113050153712
reg_kernel:rbf_gamma:scale_nu:0.6;0.5072313000251911;0.010758480036336985;0.499867222479543;0.27842386164893046;0.4578515526609174;0.1773352035422969;0.5296102679301444;0.02218370846687563;0.5310077519379846;0.253204924142006;0.49623794311887914;0.1091400526560408;0.5184207839776678;0.015928631153200704;0.5154374872087637;0.01303487388103681;0.47704474788989826;0.034266806424235983;0.5185084394242858;0.0159746132638126;0.5154277838693957;0.01116028171478198;0.4771206713055993;0.033230475187600375;0.5154277838693957;0.01116028171478198;0.06349997520446778;0.00159589855464973
reg_kernel:rbf_gamma:scale_nu:0.65;0.5075717985993489;0.017975247010561066;0.37861664350779684;0.27938030421684046;0.3797909472791698;0.18188676218077554;0.5230986521404957;0.023736403119916323;0.6465116279069768;0.2525442913102036;0.5477266836182513;0.10572147050593364;0.5153352253699224;0.018368975924065792;0.5125641357073867;0.014573799921750636;0.4637588154487105;0.03869938563141564;0.5153972667414143;0.01839422141604513;0.513473897417154;0.012755160345854727;0.4643372776087921;0.03764676107461434;0.513473897417154;0.012755160345854727;0.06862998008728027;0.0077588653621539294
reg_kernel:rbf_gamma:scale_nu:0.7;0.5105663077552134;0.0064418719243700805;0.5935865369769956;0.2244843165379252;0.520382689809631;0.14785747537790603;0.5333896660260236;0.017331518346737115;0.4441860465116279;0.20620155038759688;0.4614861726109082;0.08636966509484292;0.5219779868906185;0.011878548823869298;0.5188862917443118;0.010407499511912308;0.4909344312102695;0.03101112500477537;0.5220664693764206;0.01192226170193857;0.5181629203216375;0.00919611316652424;0.4906239730488796;0.030263373904814355;0.5181629203216375;0.00919611316652424;0.07001538276672363;0.001953784139431294
reg_kernel:rbf_gamma:scale_nu:0.75;0.5153097009141316;0.003179081707951932;0.5880778138026865;0.2236222882343584;0.5192777966104944;0.14896173002163254;0.5365008106489633;0.017020813917561554;0.4558139534883721;0.20620155038759688;0.47021591685967296;0.08446506857557065;0.5259052557815475;0.009496222125675781;0.5219458836455293;0.009672865866688014;0.49474685673508373;0.03243278947382866;0.5259897313886411;0.009550893159297774;0.521286397417154;0.00843700319977027;0.4944731793998396;0.031689206761825725;0.521286397417154;0.00843700319977027;0.07588238716125488;0.002551559395841684
reg_kernel:rbf_gamma:scale_nu:0.8;0.5110456434399167;0.005094880065856011;0.5794194843291648;0.22146580958401174;0.5134388697255163;0.14890160193371363;0.5299700130752762;0.01645424220523315;0.4558139534883721;0.20620155038759688;0.4680464964567695;0.08512856299646714;0.5205078282575964;0.010530665748776612;0.5176167189087685;0.009888905223861693;0.4907426830911429;0.03229814732947697;0.5205822902301268;0.010575327049316805;0.5169902838693957;0.008858684655759307;0.4904824402588622;0.0315591898137181;0.5169902838693957;0.008858684655759307;0.0811962604522705;0.0029713948078825088
reg_kernel:rbf_gamma:scale_nu:0.85;0.5116392688033573;0.005655802744191929;0.68764242704956;0.015956428384606227;0.586704288395364;0.009515997308601915;0.5348806193806194;0.012146570348435009;0.35348837209302325;0.0015503875968992276;0.42560334088310503;0.003583405520338735;0.5232599440919884;0.00888829763799969;0.5205653995712918;0.0076593716570257766;0.5061538146392346;0.00647055949553851;0.5233460301144193;0.00891198537629188;0.5193271807992202;0.007621126141685745;0.5055568810452458;0.006459663965427386;0.5193271807992202;0.007621126141685745;0.09034051895141601;0.005776508230244216
reg_kernel:rbf_gamma:scale_nu:0.005;0.4892261630003108;0.016578908931286995;0.844912768256909;0.2375912139545184;0.6066675878182224;0.09904627860832507;0.5255318069256688;0.047836841425283896;0.1457364341085271;0.21017046486465263;0.16391173375404594;0.17723892989469647;0.5073789849629898;0.02963633177626753;0.4953246011827181;0.014085048169408414;0.38528966078613414;0.03930651609572506;0.5075079916229409;0.029758247373718724;0.49277229532163747;0.012529554827423867;0.3836711802318712;0.04035145350390215;0.49277229532163747;0.012529554827423867;0.011852550506591796;0.00042766098011848676
reg_kernel:rbf_gamma:scale_nu:0.01;0.4977562095554098;0.0020918515514051638;0.9645885440790488;0.01028311589264133;0.6566497241810316;0.00406445564419086;0.5474561403508772;0.05510098733948782;0.04108527131782946;0.006297704189640279;0.07624718159338252;0.010857086783119639;0.5226061749531435;0.028561174855210154;0.5028369076984391;0.004050226974059826;0.36644845288720707;0.005019119530339498;0.5227933723312287;0.02877019019473073;0.49941444322612083;0.0039835717343268216;0.3642991460375726;0.004877454046427688;0.49941444322612083;0.0039835717343268216;0.013091373443603515;0.0016800526650798554
reg_kernel:rbf_gamma:scale_nu:0.015;0.4971435810037369;0.0027020477539988633;0.964591631928362;0.011949779759716835;0.6561160052487771;0.00499211419216253;0.5390892131604206;0.06854802325695351;0.03875968992248062;0.00424591129848966;0.07212660032607829;0.007210877804148104;0.5181163970820787;0.035571485084235466;0.5016756609254213;0.0048444226603116;0.3641213027874277;0.0034107634249824306;0.5182647376278201;0.03581978818475211;0.49824104532163743;0.0049553958153472945;0.3619540621851665;0.0036081169036197755;0.49824104532163743;0.0049553958153472945;0.012114191055297851;0.0007701195366489848
reg_kernel:rbf_gamma:scale_nu:0.02;0.496746815343381;0.001982953876861815;0.9645885440790488;0.011150897258138783;0.6557676090658677;0.004117371996602118;0.5226998050682262;0.05512741906561158;0.037209302325581395;0.0071888515468958945;0.06924098791116991;0.012217687119445103;0.5097233102058036;0.02852825523947822;0.5008989232023151;0.0036632035278582665;0.36250429848851884;0.005254778501322821;0.5098177460953315;0.028734606438802605;0.49746131822612083;0.003685310382391445;0.3603310694569818;0.005221883100254613;0.49746131822612083;0.003685310382391445;0.01281881332397461;0.0016332715968757365
reg_kernel:rbf_gamma:scale_nu:0.025;0.4906517777821631;0.012656122452561128;0.850421491431218;0.22645187465006633;0.6103604002682588;0.09076330726148749;0.5131190125276344;0.03240660475523616;0.14108527131782944;0.20469520315420017;0.16036983716590952;0.1767484516313885;0.5018853951548988;0.020422964964099184;0.4957533813745238;0.011037984135086257;0.3853651187170842;0.043067235507373694;0.5019675902491313;0.020505394419006243;0.49316444322612085;0.009488483423750513;0.38372220495743453;0.04405539362535581;0.49316444322612085;0.009488483423750513;0.013837194442749024;0.002556242430071503
reg_kernel:rbf_gamma:scale_nu:0.03;0.4762673088195963;0.010525866510621457;0.5154330708661418;0.21914199243053736;0.4790993778326049;0.08559870965185935;0.46883944170238767;0.034773947339411804;0.44883720930232557;0.20894888331645217;0.42547610913004846;0.1839720407733465;0.47255337526099195;0.014596667209237526;0.4821351400842337;0.007566779362372458;0.45228774348132667;0.04996905978194115;0.472521794059114;0.014743123626357407;0.4818446942007798;0.006577234582969385;0.4520617671247173;0.0509986094895166;0.4818446942007798;0.006577234582969385;0.016720056533813477;0.003548669638542548
reg_kernel:rbf_gamma:scale_nu:0.035;0.4812737310335261;0.018582419159146244;0.7315269414852555;0.2839418878012617;0.5602284137763209;0.11627046844818015;0.49099545089644103;0.020015998182272295;0.24341085271317828;0.2538259611082761;0.24568117396928088;0.2182822319880792;0.48613459096498357;0.017099984693681528;0.4874688970992169;0.015196344480912368;0.4029547938728008;0.05112261034503516;0.4861769409300846;0.017106080922996644;0.48574409113060424;0.013242325849230309;0.4018418494615242;0.05232885194927824;0.48574409113060424;0.013242325849230309;0.01436319351196289;0.0009567669861813147
reg_kernel:rbf_gamma:scale_nu:0.04;0.4790573368766308;0.011661129595593832;0.6193700787401575;0.27063971491950434;0.5183970879340676;0.10683509174807632;0.46389434889434894;0.027179037854334693;0.3488372093023256;0.25477826521352803;0.33795070249138215;0.22057104753600773;0.4714758428854898;0.009205097713640845;0.48410364402124156;0.008396022904341166;0.4281738952127248;0.05693467127860873;0.47141404636773265;0.00933182688622005;0.4830165692007798;0.006517403761378527;0.42745251605634926;0.05819878596758379;0.4830165692007798;0.006517403761378527;0.025598907470703126;0.0028483529985718586
reg_kernel:rbf_gamma:scale_nu:0.045;0.48008105424952774;0.01335556235456884;0.6193762544387834;0.2692656814079739;0.5193587092728056;0.10704466933885462;0.4814005520590216;0.03075678880834539;0.351937984496124;0.25096891742239463;0.3435699277304585;0.2141006051929919;0.4807408031542747;0.017189997833544912;0.48565711946745377;0.01089354820515049;0.4314643185016321;0.05399905529151476;0.4807431450698024;0.01727848139067895;0.48457983065302146;0.00928407664566562;0.4307598415535196;0.055229497720592956;0.48457983065302146;0.00928407664566562;0.026953840255737306;0.0011494868364862927
reg_kernel:rbf_gamma:scale_nu:0.05;0.4744143257540607;0.01814027085953261;0.6107271885132006;0.27950808128728283;0.5115055574659626;0.11493593201722761;0.4841716405806504;0.03426034046135954;0.35271317829457366;0.2516098041413563;0.34182031520263256;0.2123864708724222;0.47929298316735547;0.021746804527982968;0.48172018340388717;0.014850262574280565;0.4266629363342977;0.04920853590816749;0.47932763152228935;0.02182469217150306;0.4806758650097466;0.012951511296924532;0.42598002153721015;0.05045924667582246;0.4806758650097466;0.012951511296924532;0.027007675170898436;0.0009712291016429555
reg_kernel:rbf_gamma:scale_nu:0.055;0.48044346132299315;0.016251343619666424;0.7185981164119191;0.28038815562010544;0.5547617776147129;0.11511000239556311;0.4578359713788836;0.02080370976430381;0.2519379844961241;0.2579776944541664;0.25333641463273715;0.21781407001974218;0.4691397163509383;0.006623851899176893;0.4852680504540216;0.011760050900597945;0.40404909612372497;0.0515307442640784;0.46904844702039644;0.0066716371790429135;0.48340719420077977;0.009799390808908574;0.4028510433816753;0.052799554766455495;0.48340719420077977;0.009799390808908574;0.027399015426635743;0.0009245615680663191
reg_kernel:rbf_gamma:scale_nu:0.06;0.4792149719822441;0.013475237737611515;0.6134321445113479;0.2676736359992845;0.5165017858512375;0.10745681214763937;0.4727212535619986;0.016763177852249164;0.3558139534883721;0.25099286049740904;0.34707176264099104;0.2119271028724008;0.47596811277212137;0.006419413795494689;0.48462304899986003;0.00967296055354223;0.4317867742461143;0.05265912691019335;0.47594875027007405;0.006453762714587074;0.48379172758284594;0.00818755657680628;0.43123450876337505;0.05376802963887708;0.48379172758284594;0.00818755657680628;0.030224370956420898;0.003990110584662691
reg_kernel:rbf_gamma:scale_nu:0.065;0.4768338960374214;0.01576047278922514;0.6075775822139879;0.2771009518769662;0.5113915525900665;0.11335266428537875;0.47955238442050485;0.026495038503935503;0.35968992248062015;0.2542162935825341;0.34778680033420634;0.21252102869518458;0.4781931402289631;0.01559036445482399;0.4836337523473041;0.012496518841405995;0.42958917646213646;0.050068635959455356;0.47820049345359744;0.01564880513436764;0.48262746710526316;0.010660500805793094;0.4289293316753781;0.05131341531724712;0.48262746710526316;0.010660500805793094;0.03131985664367676;0.0029432680868386697
reg_kernel:rbf_gamma:scale_nu:0.07;0.48171014359447195;0.01719527071070477;0.7102887139107612;0.2747724088926002;0.553548239504226;0.11480227757970064;0.4800278422520815;0.030403750249192483;0.26434108527131783;0.25099286049740904;0.2724904551239319;0.2043323068954769;0.48086899292327673;0.018330586571034268;0.48731489959103946;0.013135209201913616;0.41301934731407897;0.045389499892825876;0.48086753956814493;0.018398137063579102;0.48574485258284594;0.011417076982656794;0.41202819737393587;0.046530617291553916;0.48574485258284594;0.011417076982656794;0.031123924255371093;0.0010797826772654775
reg_kernel:rbf_gamma:scale_nu:0.075;0.4925836585358233;0.003058699307454125;0.825249343832021;0.21384047280870655;0.604079357817937;0.08298971280513014;0.47181289361088413;0.029462560808389424;0.16434108527131783;0.21243139063570673;0.1906761367533239;0.17475024904759148;0.4821982760733537;0.01514925251721378;0.49479521455166947;0.003447582058921493;0.3973777472856304;0.046040848049474;0.4821192982977417;0.01526113342647193;0.49238471613060425;0.0036239458562256533;0.3958685154814482;0.047001835941358504;0.49238471613060425;0.0036239458562256533;0.03162260055541992;0.0017753786073060154
reg_kernel:rbf_gamma:scale_nu:0.08;0.49621135526692334;0.002170769996467885;0.9291956152539755;0.008924285177929928;0.6469346895765682;0.0037736178250318553;0.5044142614601019;0.02993196707605748;0.07054263565891473;0.004520117747942092;0.12367896550965754;0.007035373689087186;0.5003128083635126;0.01602553626216019;0.49986912545644524;0.004009760800887336;0.3853068275431129;0.003935752988144891;0.5003442279594501;0.016134227745706095;0.4966808296783626;0.003983721648174155;0.3833633221193795;0.004074888933737217;0.4966808296783626;0.003983721648174155;0.019488048553466798;0.0015112571459863899
reg_kernel:rbf_gamma:scale_nu:0.085;0.4803389556882388;0.012595302487180073;0.587114404817045;0.27283151734626393;0.5040565702199743;0.11443112095217481;0.4898207599451346;0.005388906582209232;0.3875968992248061;0.25479005804675026;0.37405901942509145;0.19841209402792062;0.48507985781668667;0.008313336388921377;0.48735565202092557;0.009364908370267707;0.4390577948225328;0.04206079345026814;0.4851140535735904;0.008284069877554109;0.4865299098440546;0.007419160594719199;0.43852509841348086;0.04325917691689469;0.4865299098440546;0.007419160594719199;0.019278240203857423;0.00043909873804305984
reg_kernel:rbf_gamma:auto_nu:0.05;0.495796378327682;0.0009901180894329724;0.9748247645514899;0.004002472137591044;0.657292295582734;0.0017460270039089277;0.4871128871128871;0.03954000016896387;0.023255813953488372;0.0;0.04437932883592995;0.00016720695563317983;0.49145463272028456;0.02021920975757723;0.49904028925248917;0.002001236068795522;0.3508358122093319;0.0009550474157668734;0.4914274829631811;0.020365891483747116;0.49550971613060424;0.0019132790331857802;0.3485619834493421;0.0009517694267453062;0.49550971613060424;0.0019132790331857802;0.013647890090942383;0.0011974961242253637
reg_kernel:rbf_gamma:auto_nu:0.1;0.4971319736258565;0.0017661026948783344;0.9567207040296433;0.005607209574626086;0.6542833872525927;0.0028325423544326767;0.5237244494635799;0.03233109586486847;0.046511627906976744;0.0;0.08541141608972794;0.00042986902347476026;0.5104282115447182;0.017042533576615546;0.50161616596831;0.0028036047873130432;0.36984740167116026;0.0016305013426290565;0.5105180559264334;0.017141162630235383;0.49824104532163743;0.0030491242389022906;0.36773773804298565;0.0017981758735591395;0.49824104532163743;0.0030491242389022906;0.01930265426635742;0.0014224370642110051
reg_kernel:rbf_gamma:auto_nu:0.15;0.48952200408151675;0.009153077416841222;0.8291801760074108;0.2197721156742578;0.6033050320063829;0.08832218648168397;0.47055615666885364;0.01823563678259404;0.15581395348837207;0.2069840024276802;0.1802499721664433;0.17239613723269365;0.48003908037518517;0.008863209784743666;0.4924970647478914;0.006729724238888021;0.39177750208641315;0.04206828984619686;0.47996757038716475;0.00892098805414737;0.49004096613060427;0.005329230329026196;0.3902333794462772;0.043039342227282555;0.49004096613060427;0.005329230329026196;0.02425541877746582;0.001123845020297592
reg_kernel:rbf_gamma:auto_nu:0.2;0.49146070427053823;0.008309055584052878;0.8166002779064382;0.21955250917447802;0.6007126140059483;0.0899166187923335;0.49503923278116824;0.027366156361781278;0.17441860465116282;0.2073842633333702;0.20598515635624554;0.16465469211162795;0.49324996852585323;0.015441693617527934;0.4955094412788005;0.0069928290760535765;0.403348885181097;0.03739797248481045;0.49326782017584103;0.015525668491170052;0.49316672758284597;0.005592901392729117;0.4019082220751752;0.038343007110656434;0.49316672758284597;0.005592901392729117;0.028714418411254883;0.001176900568094706
reg_kernel:rbf_gamma:auto_nu:0.25;0.4908293142881911;0.008350856029645016;0.8024424888065462;0.21837971370427464;0.5958698981708691;0.09135264457066783;0.4905866459397439;0.021552814575158005;0.1868217054263566;0.20699851814743375;0.22188494282475563;0.1591367051295183;0.4907079801139675;0.012342068827601846;0.4946320971164514;0.0066961180313670765;0.40887742049781234;0.03393038747197197;0.4907137391112023;0.012396326675895358;0.49238700048732936;0.0052528376559025265;0.4075132603846037;0.034854559427010615;0.49238700048732936;0.0052528376559025265;0.03504548072814941;0.004336710408544479
reg_kernel:rbf_gamma:auto_nu:0.3;0.4952442587117584;0.005745792884886618;0.7906407287324378;0.21839796437453066;0.594765607518094;0.09289300559878665;0.5152849756640704;0.01464406033204825;0.2108527131782946;0.2086495706939273;0.25230647008148444;0.15154567798883115;0.5052646171879145;0.00962242157048565;0.5007467209553662;0.005255686529283444;0.42353603879978924;0.02940620175640909;0.5053422535857235;0.009659744631056639;0.4986339546783626;0.003684665273335914;0.42228731657900964;0.03031830609904954;0.4986339546783626;0.003684665273335914;0.038718032836914065;0.0027363549061258153
reg_kernel:rbf_gamma:auto_nu:0.35;0.4902499341047958;0.010615799673083334;0.6693963254593176;0.2689143396177793;0.5422753490273271;0.11821332976838626;0.5116116020701057;0.030399042930468193;0.3248062015503876;0.25225859147179874;0.3381116439062731;0.17726673964825793;0.5009307680874507;0.01924743379543572;0.49710126350485256;0.009934033545782288;0.4401934964668001;0.02966000131348441;0.5010160899491641;0.019328719670232017;0.495901102582846;0.008248615214543727;0.4394808698176548;0.030733814693217804;0.495901102582846;0.008248615214543727;0.04493694305419922;0.0038153431029781374
reg_kernel:rbf_gamma:auto_nu:0.4;0.4925757463433156;0.009813717726709163;0.6575976532345221;0.2676390675726839;0.5384635765451128;0.119577373853142;0.5154272449285238;0.037554404390396055;0.3410852713178295;0.25320492414200607;0.35373106126501797;0.17150906029750773;0.5040014956359197;0.022618376694743755;0.4993414622761758;0.01063313946004332;0.4460973189050653;0.02650953610249718;0.5040922953328136;0.022730958395116508;0.49824485258284595;0.009291808610639891;0.44545595783116293;0.02754943785462053;0.49824485258284595;0.009291808610639891;0.04736881256103516;0.0014680877217561265
reg_kernel:rbf_gamma:auto_nu:0.45;0.493236497862521;0.012559533076732974;0.6512984406360969;0.2689313484004511;0.5360334005565555;0.12259251700070431;0.5195589631277343;0.035748509724299764;0.3503875968992248;0.2519391770991451;0.3630979621348787;0.16627923004718026;0.5063977304951276;0.022707400838045066;0.5008430187676609;0.011927646948035267;0.4495656813457171;0.02321647506462578;0.5064988263612157;0.022804151339745393;0.49980506822612086;0.010561304547361594;0.44896779892494304;0.024217599793033676;0.49980506822612086;0.010561304547361594;0.053267908096313474;0.0019488728383704609
reg_kernel:rbf_gamma:auto_nu:0.5;0.4921015037797714;0.012962692099212799;0.6402748185888528;0.2693277883168608;0.5306850539868615;0.12586385269066896;0.5180236328943204;0.029169882289149174;0.36046511627906974;0.2500285423283658;0.3723386393069964;0.1602693066651936;0.5050625683370459;0.019997422193077093;0.5003699674339612;0.011704503742946204;0.4515118466469289;0.018187081038652676;0.5051600965017788;0.020063353834317323;0.4994129203216374;0.01014081912657571;0.45096925042428015;0.01918584565432216;0.4994129203216374;0.01014081912657571;0.0579338550567627;0.0015986403011966483
reg_kernel:rbf_gamma:auto_nu:0.55;0.49640140941916683;0.008270768678822258;0.63162575266327;0.2638806913160368;0.5290366793333576;0.12270380657535582;0.5163816591974376;0.023095624045968256;0.3736434108527132;0.2535322248297083;0.3832041594054742;0.1596624443987881;0.5063915343083022;0.014731163398431247;0.5026345817579916;0.008222716581535096;0.45612041936941594;0.019229340978663804;0.5064670677616665;0.01479306344300758;0.5017574317738791;0.007106840877721152;0.4556232174002927;0.020232120139512137;0.5017574317738791;0.007106840877721152;0.06627535820007324;0.00696316373166089
reg_kernel:rbf_gamma:auto_nu:0.6;0.4962108621019995;0.009098301386038118;0.626117029488961;0.2673431857263108;0.5261362565895958;0.1271817042802008;0.5210335998529574;0.026358572114609704;0.3813953488372093;0.25192725081487877;0.3905134714971445;0.15456773973575016;0.5086222309774785;0.017128065638866718;0.5037561891630851;0.009753260474020774;0.4583248640433702;0.014435906360669727;0.5087158837629132;0.017197924441172237;0.5029285453216374;0.008240243718872073;0.4578656772479481;0.015418546223243738;0.5029285453216374;0.008240243718872073;0.06475811004638672;0.0006807826234450629
reg_kernel:rbf_gamma:auto_nu:0.65;0.5003605511062015;0.0061108288336423925;0.7324193299366991;0.21899325342954035;0.5773920324423412;0.10461886407624417;0.5299964434592276;0.024941588301394386;0.2837209302325582;0.20698400242768017;0.33251110435604503;0.12548787110202675;0.5151784972827146;0.015353055110138574;0.5080701300846286;0.008406630212516815;0.4549515683991931;0.011169996389123244;0.5152910242232897;0.01542891706894285;0.5064441703216375;0.007245569027681506;0.4540645466961905;0.011962283343471089;0.5064441703216375;0.007245569027681506;0.07233166694641113;0.004252265541122027
reg_kernel:rbf_gamma:auto_nu:0.7;0.4917503624370253;0.011617674835687765;0.6119561525397561;0.27011574523069365;0.5169179009484105;0.13285305079085097;0.5138225327326282;0.02401742917651411;0.3883720930232558;0.2525442913102037;0.39431910722898766;0.1517743792823344;0.5027864475848267;0.017028309976419367;0.5001641227815059;0.010704780275829238;0.4556185040886991;0.010528144229171239;0.5028719637016726;0.017079225604553896;0.49941520467836253;0.009068601011406672;0.4552083941479627;0.011452269135112127;0.49941520467836253;0.009068601011406672;0.07693743705749512;0.004970831094155469
