Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:scale_nu:0.7;0.7356389906389907;0.009328657975975556;0.29598362164151637;0.014762966087104019;0.42194659100694415;0.015638021837500612;0.8716008448656254;0.0023500102382559723;0.978235294117647;0.001143323900950055;0.9218419500739028;0.0011778565681382464;0.803619917752308;0.00538953156464132;0.6371094578795817;0.007085117885553248;0.6718942705404235;0.008359625550613895;0.8484962456083103;0.0031281814418537323;0.8623050969645087;0.0022416406043345148;0.836897740850126;0.0036281372286628795;0.8623050969645087;0.0022416406043345148;0.9336656093597412;0.19034568026679735
reg_kernel:rbf_gamma:scale_nu:0.75;0.7430897537939792;0.009811808562677446;0.24714758925285238;0.0153747505146893;0.3707523700609584;0.018464389141168512;0.8644205888135961;0.0025324548346441285;0.982549019607843;0.0003921568627450966;0.9197048861118414;0.0013479321489184987;0.8037551713037875;0.006109092515796773;0.6148483044303477;0.007577612605318172;0.6452286280863999;0.00990001753578405;0.8438025113896398;0.003734461255309109;0.8575852829158528;0.0025892335489047847;0.8264226072881901;0.004355684825174254;0.8575852829158528;0.0025892335489047847;1.0276089191436768;0.20067174891881992
reg_kernel:rbf_gamma:scale_nu:0.8;0.7656597420748363;0.01108324099913998;0.1973224144276776;0.006474621371064001;0.31375279138623907;0.008971657781422615;0.8573629438748392;0.0011125784951558377;0.9876470588235294;0.0004802921064280724;0.9179047089721383;0.0007407585723943314;0.811511342974838;0.005971275270165025;0.5924847366256035;0.003354176835376787;0.6158287501791888;0.0048512435395509194;0.8417809967847198;0.0026530307608500074;0.8533530080598354;0.0013840595334656436;0.8152454371080244;0.0021907470529995777;0.8533530080598354;0.0013840595334656436;0.8666297912597656;0.04752515233657481
reg_kernel:rbf_gamma:scale_nu:0.85;0.7882723172196856;0.006735919845840739;0.1465495031284505;0.011531708989236483;0.24698521344332586;0.016523673936606014;0.8502559649208198;0.0016736864639672062;0.9919607843137255;0.0003921568627450966;0.9156571248158875;0.0008286522264811618;0.8192641410702526;0.0041108741960442785;0.569255143721088;0.005588655712826438;0.5813211691296066;0.008667042087940406;0.8397234525454313;0.002447220600337805;0.8483073285926694;0.0016713804888745176;0.8020356397455852;0.0034798707355742945;0.8483073285926694;0.0016713804888745176;1.0991515636444091;0.17712246512376714
reg_kernel:rbf_gamma:scale_nu:0.005;0.3488317591413379;0.010111315081488825;0.9032664703717336;0.020347614606527693;0.5031386222191583;0.010502473889542664;0.9707307294387606;0.0055746752075372715;0.6543137254901961;0.018915217871545324;0.7815233255531895;0.012841759915432138;0.6597812442900493;0.005620194834435525;0.7787900979309648;0.009204389359737827;0.642330973886174;0.011149052169934281;0.8650546464162387;0.004943913051157252;0.6966181026920009;0.013997772707690136;0.7342194558916775;0.012227953767538333;0.6966181026920009;0.013997772707690136;0.12622814178466796;0.006781228680717551
reg_kernel:rbf_gamma:scale_nu:0.01;0.34894850283477136;0.009967394408180615;0.9032664703717336;0.020347614606527693;0.503264390034915;0.010391133394166443;0.9707377757281845;0.005582603872967691;0.6545098039215687;0.018607832806460074;0.7816713277381879;0.012617769070688706;0.659843139281478;0.005586508716834323;0.7788881371466511;0.009180667141954136;0.6424678588865514;0.010972612461584222;0.8650803475123657;0.00495960269578867;0.6967808366220253;0.01376172030355693;0.7343636769675046;0.012018586357919511;0.6967808366220253;0.01376172030355693;0.15656442642211915;0.03067908150586702
reg_kernel:rbf_gamma:scale_nu:0.015;0.34894850283477136;0.009967394408180615;0.9032664703717336;0.020347614606527693;0.503264390034915;0.010391133394166443;0.9707377757281845;0.005582603872967691;0.6545098039215687;0.018607832806460074;0.7816713277381879;0.012617769070688706;0.659843139281478;0.005586508716834323;0.7788881371466511;0.009180667141954136;0.6424678588865514;0.010972612461584222;0.8650803475123657;0.00495960269578867;0.6967808366220253;0.01376172030355693;0.7343636769675046;0.012018586357919511;0.6967808366220253;0.01376172030355693;0.1261871337890625;0.008451336320525946
reg_kernel:rbf_gamma:scale_nu:0.02;0.3488251544757566;0.010037316700122865;0.9032664703717336;0.020347614606527693;0.5031340123834191;0.010443432474940633;0.9707298156347862;0.005579037490676092;0.6543137254901961;0.01874165199270356;0.7815263838097047;0.012711465882664495;0.6597774850552713;0.0056051029616662465;0.7787900979309648;0.009192064949005272;0.642330198096562;0.01104990865177995;0.8650527648416574;0.0049538777988359034;0.6966181026920009;0.013864707508591324;0.734221210135759;0.012107665631677096;0.6966181026920009;0.013864707508591324;0.12483220100402832;0.007515936840128995
reg_kernel:rbf_gamma:scale_nu:0.025;0.34894850283477136;0.009967394408180615;0.9032664703717336;0.020347614606527693;0.503264390034915;0.010391133394166443;0.9707377757281845;0.005582603872967691;0.6545098039215687;0.018607832806460074;0.7816713277381879;0.012617769070688706;0.659843139281478;0.005586508716834323;0.7788881371466511;0.009180667141954136;0.6424678588865514;0.010972612461584222;0.8650803475123657;0.00495960269578867;0.6967808366220253;0.01376172030355693;0.7343636769675046;0.012018586357919511;0.6967808366220253;0.01376172030355693;0.16408925056457518;0.030442108896772933
reg_kernel:rbf_gamma:scale_nu:0.03;0.3488173118178294;0.009961954703644348;0.9032664703717336;0.020347614606527693;0.5031290735142956;0.010410788015172473;0.9707282933818397;0.0055889788173728;0.6543137254901961;0.018545744435805228;0.7815297298679937;0.01258253015916041;0.6597728025998346;0.0056075087165828276;0.7787900979309648;0.009220264265429025;0.6423294016911446;0.010962355071045697;0.8650501677598739;0.004978604125187783;0.6966181026920009;0.01373035279304295;0.7342231472845041;0.01199156692905439;0.6966181026920009;0.01373035279304295;0.12546753883361816;0.0034095590820766015
reg_kernel:rbf_gamma:scale_nu:0.035;0.3484477479098517;0.008921299408209371;0.9013433934486565;0.019738452807620453;0.5024413839078585;0.0086405288005033;0.9701903532633335;0.005302905432551636;0.6545098039215687;0.018400056834240158;0.7814898548265209;0.012199626667789466;0.6593190505865927;0.0044930733398941;0.7779265986851126;0.007332821405818961;0.6419656193671897;0.009936316355092656;0.8645409127844689;0.004306679221149359;0.6964549712035154;0.013071612034759157;0.734073536402353;0.011408077955938296;0.6964549712035154;0.013071612034759157;0.1281217098236084;0.002513350345135524
reg_kernel:rbf_gamma:scale_nu:0.04;0.34835249102577764;0.009365055440504852;0.9003864556496136;0.019216772840353235;0.5021929157281896;0.00919586619011919;0.9699079764547403;0.005181014034642781;0.6547058823529411;0.018636736591693254;0.7815375340671207;0.012465274510120448;0.659130233740259;0.0047921491266799815;0.7775461690012774;0.007681616188958129;0.6418652248976551;0.010372303857627899;0.8642902671039081;0.004309315906408404;0.6964551037230025;0.013448435092160684;0.7340708506654777;0.011733399806792836;0.6964551037230025;0.013448435092160684;0.16958560943603515;0.034056183728582635
reg_kernel:rbf_gamma:scale_nu:0.045;0.34772721345125646;0.009332069905467151;0.8994295178505706;0.019822140026147787;0.5013893758372381;0.00914641235699658;0.9696075619648727;0.005347601260937655;0.6541176470588235;0.018841902797702308;0.7810143047815933;0.012573733159747531;0.6586673877080645;0.004779753898671979;0.7767735824546971;0.007728240490440339;0.6412018403094157;0.010375818056280094;0.8639346973033654;0.004423486661126851;0.6958040354834178;0.013521457364599105;0.7334999556598097;0.01180226465133015;0.6958040354834178;0.013521457364599105;0.13406939506530763;0.0054968132528376516
reg_kernel:rbf_gamma:scale_nu:0.05;0.34982547380168055;0.010063648517474745;0.8984725800515274;0.021244948815699778;0.5034145673029716;0.010343875040000533;0.9694834427584743;0.0058078893363207205;0.6576470588235294;0.01892334645716829;0.7834871340786911;0.012667472334273238;0.6596544582800774;0.005600289510878441;0.7780598194375286;0.009106031392647528;0.6434508506908314;0.010927494200212159;0.8641880557467614;0.005067038908386035;0.6985711748912677;0.01382027852475628;0.7358966420175433;0.012028579072077288;0.6985711748912677;0.01382027852475628;0.1492436408996582;0.028026325408064014
reg_kernel:rbf_gamma:scale_nu:0.055;0.3516293199989647;0.008999436768426128;0.8965541037909459;0.02064492124569007;0.5050010731704151;0.009272690452957186;0.9690750412333603;0.005646368693302334;0.6611764705882353;0.01703288539645804;0.7858873368636131;0.011226441970727898;0.6603521806161625;0.005127972509856423;0.7788652871895906;0.008460279671095177;0.645444205017014;0.00964387677715643;0.8641556631231637;0.004890162180406136;0.7011750502911454;0.012261024436573245;0.7381586756092654;0.010637946408989319;0.7011750502911454;0.012261024436573245;0.16652169227600097;0.032328506148254485
reg_kernel:rbf_gamma:scale_nu:0.06;0.352750760003695;0.008320581932140083;0.8946356275303643;0.021183688386751807;0.5058272771293499;0.007703049584733552;0.968658347118619;0.005623373120486623;0.6635294117647058;0.017921611532964486;0.787384078265678;0.011495377725338493;0.6607045535611571;0.004068061309197466;0.7790825196475352;0.0067797295073254125;0.646605677697514;0.009036750528785742;0.8640004336029306;0.004407016945027872;0.7028023895913894;0.012267055840515937;0.7395415989564883;0.010630067222132132;0.7028023895913894;0.012267055840515937;0.15010323524475097;0.004412886902026602
reg_kernel:rbf_gamma:scale_nu:0.065;0.35443033289258213;0.00765199868188286;0.8898463378726535;0.02203137902206012;0.506787766216027;0.007212863536042054;0.9674799268487938;0.005795632097548131;0.6678431372549021;0.01689463468904945;0.7900384232320848;0.010641421431274903;0.6609551298706879;0.003939269884979298;0.7788447375637778;0.006937930932257066;0.6484130947240558;0.008239437947448119;0.8633078383659207;0.004589411944796884;0.7055689989212913;0.011320442798614744;0.74190809863382;0.00977568916342253;0.7055689989212913;0.011320442798614744;0.17090363502502443;0.03678143036121137
reg_kernel:rbf_gamma:scale_nu:0.07;0.3566785093961303;0.007703062626113339;0.8869755244755245;0.02449808326925431;0.5085997439003357;0.007588963594455453;0.9668835015107609;0.0064499130379930955;0.6721568627450981;0.016998993569955472;0.7928427235997901;0.010521527743887737;0.6617810054534455;0.00431282859315599;0.7795661936103112;0.00791384281577591;0.6507212337500629;0.008162271290753574;0.8631947840269685;0.0052175748016291676;0.7086614736697031;0.011198239734477847;0.7445436207437486;0.00963560584535052;0.7086614736697031;0.011198239734477847;0.1640942096710205;0.03231954699388971
reg_kernel:rbf_gamma:scale_nu:0.075;0.3582428141412151;0.007193628576440723;0.8841047110783953;0.02444825295113293;0.5097264071102948;0.007266415243851676;0.9662193947474804;0.006450745235023949;0.6754901960784314;0.01582050412074063;0.7949541986511598;0.009620359360678296;0.6622311044443479;0.004271324542082865;0.7797974535784133;0.008015198808430274;0.6523403028807273;0.0074763985286474145;0.8629094449885668;0.00528927055611502;0.7109400137290188;0.010268711189305607;0.7464876059287;0.008794479089468052;0.7109400137290188;0.010268711189305607;0.1652392864227295;0.011432416176774492
reg_kernel:rbf_gamma:scale_nu:0.08;0.35922169906742785;0.007437589201185443;0.8754876702245123;0.026167403523227818;0.5092489530301971;0.007556976997740157;0.9640340499775046;0.006820844823544544;0.68;0.01629457775240526;0.7973126766251383;0.009759128199764315;0.6616278745224663;0.004501031076868833;0.7777438351122561;0.00857238039291751;0.6532808148276678;0.00757605049215376;0.8612620012603394;0.0056132146750444605;0.7132184212688476;0.01045662725356299;0.7483640176977443;0.008893225970169583;0.7132184212688476;0.01045662725356299;0.2123894214630127;0.02703973774163733
reg_kernel:rbf_gamma:scale_nu:0.085;0.3610269668662459;0.008275998287289404;0.8678321678321679;0.022683653095307232;0.5097864456897547;0.00896923827068241;0.9621136642482748;0.005820261941992016;0.6852941176470588;0.014660059327465662;0.8003245459862882;0.009167567454768002;0.6615703155572603;0.005184216660607417;0.7765631427396132;0.009112967675173682;0.6550554958380215;0.0082674563938173;0.8599747061135219;0.005212658862994777;0.7163110285367462;0.010300305965218253;0.7509550531375299;0.008751440587224693;0.7163110285367462;0.010300305965218253;0.16151013374328613;0.006188024013731596
reg_kernel:rbf_gamma:auto_nu:0.05;0.312216735125243;0.007747072464903806;0.9329591461170409;0.01597998643726639;0.4677640822140994;0.008447953549940478;0.9769419690403423;0.004990837158644103;0.5788235294117647;0.01891521787154531;0.7267295038971068;0.014363655539864106;0.6445793520827926;0.004300511801786443;0.7558913377644028;0.008090215853886066;0.5972467930556031;0.01105216499146636;0.8639895259858225;0.004279401539736322;0.6390004850213223;0.01422945269837552;0.6827260153529333;0.013235322768187056;0.6390004850213223;0.01422945269837552;0.08504443168640137;0.0013880868859938104
reg_kernel:rbf_gamma:auto_nu:0.1;0.3463293402911386;0.008763467517896787;0.8850662495399337;0.021137916941276633;0.4977106954757396;0.009176585774463635;0.9655637777199825;0.00574052855017654;0.6576470588235294;0.016791916914515037;0.7822423174771911;0.011087945228803993;0.6559465590055605;0.005193642255841396;0.7713566541817316;0.008754196589666722;0.6399765064764653;0.00949198931434199;0.8603409229523985;0.005056014421979871;0.6962918397150301;0.01210543560340988;0.7338939826416808;0.010482556081496692;0.6962918397150301;0.01210543560340988;0.1838172435760498;0.027959959216097702
reg_kernel:rbf_gamma:auto_nu:0.15;0.37310888491893257;0.010292231275169404;0.831440927493559;0.02717742452139964;0.5147937862207445;0.009082739585690567;0.9540094524683302;0.006206032308081386;0.7135294117647059;0.017985854581127274;0.8162524897006517;0.0102752271831147;0.6635591686936314;0.005289015737295755;0.7724851696291325;0.009062903418075075;0.6655231379606981;0.008792220247610191;0.8553013824588653;0.005113263347689735;0.7335625478726646;0.011846560276409545;0.7650269765045751;0.009633082252541319;0.7335625478726646;0.011846560276409545;0.20992097854614258;0.010384542492302274
reg_kernel:rbf_gamma:auto_nu:0.2;0.41546396979561484;0.01243103047297215;0.7921512697828488;0.02712266562370048;0.5445913588364274;0.006502777466847921;0.9478517501149423;0.005290509035926137;0.7711764705882352;0.018368687731184913;0.850260840296342;0.009257385588327812;0.6816578599552785;0.004546140832106007;0.7816638701855421;0.0062465933624909886;0.6974260995663846;0.00735331459380795;0.8573863657240004;0.0031874120385032316;0.774740990662677;0.011145544040724447;0.7983203926467406;0.008562351535889311;0.774740990662677;0.011145544040724447;0.32252864837646483;0.05681596429219953
reg_kernel:rbf_gamma:auto_nu:0.25;0.4531222170682893;0.01302205324064453;0.7385075450864924;0.02485666717144935;0.5612267036053518;0.007939104508976775;0.938600006136841;0.004718483276436981;0.8170588235294118;0.014390073044634329;0.8735202260759326;0.006825561017269655;0.6958611116025651;0.005715353207427557;0.7777831843079521;0.007489376400889516;0.7173734648406422;0.00660734331733386;0.8561047264757817;0.003481911357347614;0.8037126659475277;0.008717481724450344;0.8204539862039223;0.0066193633075686195;0.8037126659475277;0.008717481724450344;0.36867895126342776;0.05449472253029019
reg_kernel:rbf_gamma:auto_nu:0.3;0.5076015909932794;0.010126425509029851;0.6906238498343761;0.016256832665897485;0.5849986930614824;0.00890303590021547;0.9316302698077106;0.0031996426226103512;0.8627450980392158;0.006473558438909502;0.8958463968587973;0.0032996507452912167;0.7196159304004952;0.005542675029096943;0.7766844739367958;0.007173300452623466;0.7404225449601398;0.005740163350371443;0.859577332766224;0.0034574756760662184;0.8334970832460913;0.00475537046267407;0.8430254996360882;0.004014595254112;0.8334970832460913;0.00475537046267407;0.43457708358764646;0.06085894124380165
reg_kernel:rbf_gamma:auto_nu:0.35;0.5239458466159613;0.010125291317022158;0.6398831431726169;0.02491718977399801;0.5759732261914451;0.014090254843000909;0.9228118369785774;0.00488693759122344;0.8809803921568626;0.004826875931408285;0.901393488589936;0.0027772827566330998;0.7233788417972693;0.00673404741885885;0.7604317676647399;0.011632342317827709;0.7386833573906906;0.0081382715094008;0.855034682084832;0.005307668721336149;0.8400077656419377;0.0044610290688807015;0.8460946830158639;0.004472628064747782;0.8400077656419377;0.0044610290688807015;0.5155447006225586;0.09293433052392391
reg_kernel:rbf_gamma:auto_nu:0.4;0.5590310624272888;0.010263305362284331;0.5977410747147589;0.026173047227535218;0.5775768602424037;0.016552403534513052;0.9165006066631429;0.005006894122231623;0.9035294117647059;0.0031979424373137317;0.9099564171093174;0.0024929404210789824;0.7377658345452158;0.007199940553150109;0.7506352432397325;0.012580392533200122;0.7437666386758606;0.009390803927684538;0.8557576003454159;0.0056656785326168815;0.8515637299464887;0.004314250255933666;0.8534746348927431;0.0048112599380495235;0.8515637299464887;0.004314250255933666;0.5383905410766602;0.0740705003766006
reg_kernel:rbf_gamma:auto_nu:0.45;0.5856293434192505;0.00656472193234637;0.5507729112992271;0.013079663246377509;0.5675668619999676;0.007514450249569602;0.909153503217069;0.0023013625508003428;0.9201960784313726;0.0030122140187720343;0.9146355645428781;0.0013292405478911576;0.7473914233181598;0.003611054527748711;0.7354844948652999;0.005685392674542609;0.7411012132714229;0.004154706558797037;0.8541782890574418;0.002396220221176909;0.8574225489858284;0.0021022173005276925;0.8556600911721016;0.0021753532890660594;0.8574225489858284;0.0021022173005276925;0.634513521194458;0.13053392746406875
reg_kernel:rbf_gamma:auto_nu:0.5;0.6246946272895082;0.00680648388101901;0.4942721751932278;0.020177700100779156;0.5516756782579012;0.01350892402490669;0.9007347967280894;0.0034844042506706504;0.9392156862745098;0.0025565499628245588;0.9195642426419071;0.001269283641917811;0.7627147120087988;0.004314613445169299;0.7167439307338688;0.009162150380607898;0.7356199604499041;0.007282789166593937;0.8538294341634517;0.0035014147098981147;0.863607233443678;0.0023653225601670217;0.8570502101626912;0.0032729887420704126;0.863607233443678;0.0023653225601670217;0.6744168281555176;0.09611709177894676
reg_kernel:rbf_gamma:auto_nu:0.55;0.6596202217909477;0.008588671827180499;0.4473224144276776;0.01737121456784887;0.5329366479550922;0.013369340260698083;0.8938687740795167;0.002892107773699169;0.9527450980392157;0.0021834370050314174;0.9223628440546419;0.0012978299757046342;0.7767444979352323;0.004990577676397057;0.7000337562334467;0.00807059337311852;0.727649746004867;0.0072342277366176586;0.8540646802476839;0.003233174817482697;0.8668621770831401;0.002380363349221;0.8561903768784657;0.0032491882020801092;0.8668621770831401;0.002380363349221;0.7414758205413818;0.10728438934680007
reg_kernel:rbf_gamma:auto_nu:0.6;0.7047703089550998;0.00804739813078183;0.3888847994111152;0.011719121921198748;0.5011485071031088;0.011406045690126926;0.8854207538037588;0.0019196807070447964;0.9666666666666666;0.0008768894029410909;0.9242604628577862;0.0011388995199572063;0.7950955313794292;0.0048433585663464175;0.6777757330388908;0.005851326293064574;0.7127044849804476;0.006239823286296096;0.8547238460239772;0.0028308722380500652;0.8684896489028713;0.0020921414277777993;0.8523649335896003;0.0028432012184132927;0.8684896489028713;0.0020921414277777993;0.8434162139892578;0.15115659737873682
reg_kernel:rbf_gamma:auto_nu:0.65;0.7262589202316457;0.014308175346013023;0.3467519322782481;0.024060822684889047;0.4691078644073646;0.025124268475428542;0.879224720702745;0.003921057271527727;0.9733333333333333;0.0007336583111321428;0.9238836481870575;0.002124145298137454;0.8027418204671954;0.00901166113858559;0.6600426328057907;0.011947423870179679;0.6964957562972109;0.013614310545263445;0.8532318850277439;0.005603701266583333;0.8668623096026271;0.004027985166664323;0.846606154487642;0.006050152134405934;0.8668623096026271;0.004027985166664323;0.7640246868133544;0.03134452944035584
reg_kernel:rbf_gamma:auto_nu:0.7;0.7404091215247796;0.009127239909665597;0.3007729112992271;0.01860674457858731;0.42749049918541343;0.019562130863618042;0.8723896955089376;0.0029245050932416067;0.9784313725490195;0.0012401088863405365;0.9223685873246357;0.0013678239276925831;0.8063994085168587;0.00552244615619404;0.6396021419241233;0.008894214766726721;0.6749295432550246;0.010428052086678168;0.8499618463654219;0.0035591952305440763;0.8632816330641422;0.002654315968227031;0.83827693403082;0.00445502852753638;0.8632816330641422;0.002654315968227031;0.9530742645263672;0.19479189398352056
