Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:scale_nu:0.55;0.6662155709314131;0.012778989588747992;0.4434946632315054;0.015225354361748211;0.5323934445735307;0.013469575024521346;0.8933828588654451;0.0026538892706611957;0.9545098039215686;0.002286647801900144;0.9229319319107496;0.0017687382493022188;0.7797992148984292;0.0072557863166175535;0.699002233576537;0.007570020666252043;0.7276626882421401;0.007527093853075572;0.8547810911951123;0.003931035282108445;0.867676244291723;0.003093682100527192;0.8565698912242175;0.003695879205545253;0.867676244291723;0.003093682100527192;0.5306180953979492;0.07967571895475663
reg_kernel:rbf_gamma:scale_nu:0.6;0.7119778922169763;0.008521188114205852;0.386013986013986;0.009291862267411572;0.5005727229995096;0.009400351395285562;0.8850866598850959;0.0015533981196034596;0.9680392156862745;0.0009998077477632876;0.9247055263837678;0.001043280096487178;0.7985322760510362;0.004865165750068633;0.6770266008501302;0.004724203698997135;0.7126391246916387;0.005185366349007575;0.855671426256729;0.002562181191178881;0.8691407171424558;0.001876919561583856;0.8526362523831285;0.0024286684651035006;0.8691407171424558;0.001876919561583856;0.5929322242736816;0.06674898954709213
reg_kernel:rbf_gamma:scale_nu:0.65;0.7290832377894978;0.01321428853894437;0.3438719175561281;0.02354089542882426;0.46704122652697133;0.024486346548160252;0.878821326075926;0.0038004217852494276;0.9739215686274509;0.0007843137254901932;0.9239258077816548;0.002033024262477299;0.803952281932712;0.00840426245027252;0.6588967430917895;0.011648977507254877;0.6954835171543131;0.013245586977916115;0.8533769156164954;0.005315607111987261;0.8668621770831401;0.0038645757681446727;0.8462907818800799;0.0058472686947055805;0.8668621770831401;0.0038645757681446727;0.4326422691345215;0.02057860366721001
reg_kernel:rbf_gamma:scale_nu:0.7;0.7356389906389907;0.009328657975975556;0.29598362164151637;0.014762966087104019;0.42194659100694415;0.015638021837500612;0.8716008448656254;0.0023500102382559723;0.978235294117647;0.001143323900950055;0.9218419500739028;0.0011778565681382464;0.803619917752308;0.00538953156464132;0.6371094578795817;0.007085117885553248;0.6718942705404235;0.008359625550613895;0.8484962456083103;0.0031281814418537323;0.8623050969645087;0.0022416406043345148;0.836897740850126;0.0036281372286628795;0.8623050969645087;0.0022416406043345148;0.4622851848602295;0.02016655860874264
reg_kernel:rbf_gamma:scale_nu:0.75;0.7430897537939792;0.009811808562677446;0.24714758925285238;0.0153747505146893;0.3707523700609584;0.018464389141168512;0.8644205888135961;0.0025324548346441285;0.982549019607843;0.0003921568627450966;0.9197048861118414;0.0013479321489184987;0.8037551713037875;0.006109092515796773;0.6148483044303477;0.007577612605318172;0.6452286280863999;0.00990001753578405;0.8438025113896398;0.003734461255309109;0.8575852829158528;0.0025892335489047847;0.8264226072881901;0.004355684825174254;0.8575852829158528;0.0025892335489047847;0.5037232875823975;0.012072156890175966
reg_kernel:rbf_gamma:scale_nu:0.8;0.7656597420748363;0.01108324099913998;0.1973224144276776;0.006474621371064001;0.31375279138623907;0.008971657781422615;0.8573629438748392;0.0011125784951558377;0.9876470588235294;0.0004802921064280724;0.9179047089721383;0.0007407585723943314;0.811511342974838;0.005971275270165025;0.5924847366256035;0.003354176835376787;0.6158287501791888;0.0048512435395509194;0.8417809967847198;0.0026530307608500074;0.8533530080598354;0.0013840595334656436;0.8152454371080244;0.0021907470529995777;0.8533530080598354;0.0013840595334656436;0.516942310333252;0.01735370965542462
reg_kernel:rbf_gamma:scale_nu:0.85;0.7882723172196856;0.006735919845840739;0.1465495031284505;0.011531708989236483;0.24698521344332586;0.016523673936606014;0.8502559649208198;0.0016736864639672062;0.9919607843137255;0.0003921568627450966;0.9156571248158875;0.0008286522264811618;0.8192641410702526;0.0041108741960442785;0.569255143721088;0.005588655712826438;0.5813211691296066;0.008667042087940406;0.8397234525454313;0.002447220600337805;0.8483073285926694;0.0016713804888745176;0.8020356397455852;0.0034798707355742945;0.8483073285926694;0.0016713804888745176;0.8226895332336426;0.025700997141095916
reg_kernel:rbf_gamma:scale_nu:0.005;0.3488317591413379;0.010111315081488825;0.9032664703717336;0.020347614606527693;0.5031386222191583;0.010502473889542664;0.9707307294387606;0.0055746752075372715;0.6543137254901961;0.018915217871545324;0.7815233255531895;0.012841759915432138;0.6597812442900493;0.005620194834435525;0.7787900979309648;0.009204389359737827;0.642330973886174;0.011149052169934281;0.8650546464162387;0.004943913051157252;0.6966181026920009;0.013997772707690136;0.7342194558916775;0.012227953767538333;0.6966181026920009;0.013997772707690136;0.11598806381225586;0.0026000602325538403
reg_kernel:rbf_gamma:scale_nu:0.01;0.34894850283477136;0.009967394408180615;0.9032664703717336;0.020347614606527693;0.503264390034915;0.010391133394166443;0.9707377757281845;0.005582603872967691;0.6545098039215687;0.018607832806460074;0.7816713277381879;0.012617769070688706;0.659843139281478;0.005586508716834323;0.7788881371466511;0.009180667141954136;0.6424678588865514;0.010972612461584222;0.8650803475123657;0.00495960269578867;0.6967808366220253;0.01376172030355693;0.7343636769675046;0.012018586357919511;0.6967808366220253;0.01376172030355693;0.09797520637512207;0.02089910587373839
reg_kernel:rbf_gamma:scale_nu:0.015;0.34894850283477136;0.009967394408180615;0.9032664703717336;0.020347614606527693;0.503264390034915;0.010391133394166443;0.9707377757281845;0.005582603872967691;0.6545098039215687;0.018607832806460074;0.7816713277381879;0.012617769070688706;0.659843139281478;0.005586508716834323;0.7788881371466511;0.009180667141954136;0.6424678588865514;0.010972612461584222;0.8650803475123657;0.00495960269578867;0.6967808366220253;0.01376172030355693;0.7343636769675046;0.012018586357919511;0.6967808366220253;0.01376172030355693;0.0763577938079834;0.002538381903019079
reg_kernel:rbf_gamma:scale_nu:0.02;0.3488251544757566;0.010037316700122865;0.9032664703717336;0.020347614606527693;0.5031340123834191;0.010443432474940633;0.9707298156347862;0.005579037490676092;0.6543137254901961;0.01874165199270356;0.7815263838097047;0.012711465882664495;0.6597774850552713;0.0056051029616662465;0.7787900979309648;0.009192064949005272;0.642330198096562;0.01104990865177995;0.8650527648416574;0.0049538777988359034;0.6966181026920009;0.013864707508591324;0.734221210135759;0.012107665631677096;0.6966181026920009;0.013864707508591324;0.08104286193847657;0.004579546268360129
reg_kernel:rbf_gamma:scale_nu:0.025;0.34894850283477136;0.009967394408180615;0.9032664703717336;0.020347614606527693;0.503264390034915;0.010391133394166443;0.9707377757281845;0.005582603872967691;0.6545098039215687;0.018607832806460074;0.7816713277381879;0.012617769070688706;0.659843139281478;0.005586508716834323;0.7788881371466511;0.009180667141954136;0.6424678588865514;0.010972612461584222;0.8650803475123657;0.00495960269578867;0.6967808366220253;0.01376172030355693;0.7343636769675046;0.012018586357919511;0.6967808366220253;0.01376172030355693;0.07596025466918946;0.0029244483502653493
reg_kernel:rbf_gamma:scale_nu:0.03;0.3488173118178294;0.009961954703644348;0.9032664703717336;0.020347614606527693;0.5031290735142956;0.010410788015172473;0.9707282933818397;0.0055889788173728;0.6543137254901961;0.018545744435805228;0.7815297298679937;0.01258253015916041;0.6597728025998346;0.0056075087165828276;0.7787900979309648;0.009220264265429025;0.6423294016911446;0.010962355071045697;0.8650501677598739;0.004978604125187783;0.6966181026920009;0.01373035279304295;0.7342231472845041;0.01199156692905439;0.6966181026920009;0.01373035279304295;0.07847776412963867;0.0027043395643185242
reg_kernel:rbf_gamma:scale_nu:0.035;0.3484477479098517;0.008921299408209371;0.9013433934486565;0.019738452807620453;0.5024413839078585;0.0086405288005033;0.9701903532633335;0.005302905432551636;0.6545098039215687;0.018400056834240158;0.7814898548265209;0.012199626667789466;0.6593190505865927;0.0044930733398941;0.7779265986851126;0.007332821405818961;0.6419656193671897;0.009936316355092656;0.8645409127844689;0.004306679221149359;0.6964549712035154;0.013071612034759157;0.734073536402353;0.011408077955938296;0.6964549712035154;0.013071612034759157;0.08107271194458007;0.005553368502039646
reg_kernel:rbf_gamma:scale_nu:0.04;0.34835249102577764;0.009365055440504852;0.9003864556496136;0.019216772840353235;0.5021929157281896;0.00919586619011919;0.9699079764547403;0.005181014034642781;0.6547058823529411;0.018636736591693254;0.7815375340671207;0.012465274510120448;0.659130233740259;0.0047921491266799815;0.7775461690012774;0.007681616188958129;0.6418652248976551;0.010372303857627899;0.8642902671039081;0.004309315906408404;0.6964551037230025;0.013448435092160684;0.7340708506654777;0.011733399806792836;0.6964551037230025;0.013448435092160684;0.0815403938293457;0.0023826496439800166
reg_kernel:rbf_gamma:scale_nu:0.045;0.34772721345125646;0.009332069905467151;0.8994295178505706;0.019822140026147787;0.5013893758372381;0.00914641235699658;0.9696075619648727;0.005347601260937655;0.6541176470588235;0.018841902797702308;0.7810143047815933;0.012573733159747531;0.6586673877080645;0.004779753898671979;0.7767735824546971;0.007728240490440339;0.6412018403094157;0.010375818056280094;0.8639346973033654;0.004423486661126851;0.6958040354834178;0.013521457364599105;0.7334999556598097;0.01180226465133015;0.6958040354834178;0.013521457364599105;0.08526139259338379;0.003910122979706687
reg_kernel:rbf_gamma:scale_nu:0.05;0.34982547380168055;0.010063648517474745;0.8984725800515274;0.021244948815699778;0.5034145673029716;0.010343875040000533;0.9694834427584743;0.0058078893363207205;0.6576470588235294;0.01892334645716829;0.7834871340786911;0.012667472334273238;0.6596544582800774;0.005600289510878441;0.7780598194375286;0.009106031392647528;0.6434508506908314;0.010927494200212159;0.8641880557467614;0.005067038908386035;0.6985711748912677;0.01382027852475628;0.7358966420175433;0.012028579072077288;0.6985711748912677;0.01382027852475628;0.0832559585571289;0.002264486537942698
reg_kernel:rbf_gamma:scale_nu:0.055;0.35149274831728744;0.008940563757060664;0.8965541037909459;0.02064492124569007;0.5048620198603826;0.0092386560164799;0.9690654789470177;0.005651353357786387;0.6609803921568627;0.01691737616480235;0.7857475643554195;0.011148999881305017;0.6602791136321524;0.00512139887288262;0.7787672479739044;0.00846831017260421;0.645304792107901;0.009582502886891813;0.8641245020055559;0.004902050316572466;0.7010123163611209;0.012175890294500207;0.7380190254057225;0.010565606954569505;0.7010123163611209;0.012175890294500207;0.08668951988220215;0.00353911950738178
reg_kernel:rbf_gamma:scale_nu:0.06;0.352750760003695;0.008320581932140083;0.8946356275303643;0.021183688386751807;0.5058272771293499;0.007703049584733552;0.968658347118619;0.005623373120486623;0.6635294117647058;0.017921611532964486;0.787384078265678;0.011495377725338493;0.6607045535611571;0.004068061309197466;0.7790825196475352;0.0067797295073254125;0.646605677697514;0.009036750528785742;0.8640004336029306;0.004407016945027872;0.7028023895913894;0.012267055840515937;0.7395415989564883;0.010630067222132132;0.7028023895913894;0.012267055840515937;0.08441371917724609;0.0030705916395613615
reg_kernel:rbf_gamma:scale_nu:0.065;0.35443033289258213;0.00765199868188286;0.8898463378726535;0.02203137902206012;0.506787766216027;0.007212863536042054;0.9674799268487938;0.005795632097548131;0.6678431372549021;0.01689463468904945;0.7900384232320848;0.010641421431274903;0.6609551298706879;0.003939269884979298;0.7788447375637778;0.006937930932257066;0.6484130947240558;0.008239437947448119;0.8633078383659207;0.004589411944796884;0.7055689989212913;0.011320442798614744;0.74190809863382;0.00977568916342253;0.7055689989212913;0.011320442798614744;0.08904743194580078;0.0031070384236972564
reg_kernel:rbf_gamma:scale_nu:0.07;0.3566785093961303;0.007703062626113339;0.8869755244755245;0.02449808326925431;0.5085997439003357;0.007588963594455453;0.9668835015107609;0.0064499130379930955;0.6721568627450981;0.016998993569955472;0.7928427235997901;0.010521527743887737;0.6617810054534455;0.00431282859315599;0.7795661936103112;0.00791384281577591;0.6507212337500629;0.008162271290753574;0.8631947840269685;0.0052175748016291676;0.7086614736697031;0.011198239734477847;0.7445436207437486;0.00963560584535052;0.7086614736697031;0.011198239734477847;0.09116201400756836;0.002160242241372281
reg_kernel:rbf_gamma:scale_nu:0.075;0.3582428141412151;0.007193628576440723;0.8841047110783953;0.02444825295113293;0.5097264071102948;0.007266415243851676;0.9662193947474804;0.006450745235023949;0.6754901960784314;0.01582050412074063;0.7949541986511598;0.009620359360678296;0.6622311044443479;0.004271324542082865;0.7797974535784133;0.008015198808430274;0.6523403028807273;0.0074763985286474145;0.8629094449885668;0.00528927055611502;0.7109400137290188;0.010268711189305607;0.7464876059287;0.008794479089468052;0.7109400137290188;0.010268711189305607;0.09476246833801269;0.004953579758793271
reg_kernel:rbf_gamma:scale_nu:0.08;0.35922169906742785;0.007437589201185443;0.8754876702245123;0.026167403523227818;0.5092489530301971;0.007556976997740157;0.9640340499775046;0.006820844823544544;0.68;0.01629457775240526;0.7973126766251383;0.009759128199764315;0.6616278745224663;0.004501031076868833;0.7777438351122561;0.00857238039291751;0.6532808148276678;0.00757605049215376;0.8612620012603394;0.0056132146750444605;0.7132184212688476;0.01045662725356299;0.7483640176977443;0.008893225970169583;0.7132184212688476;0.01045662725356299;0.09530158042907715;0.0029460680378938036
reg_kernel:rbf_gamma:scale_nu:0.085;0.3610269668662459;0.008275998287289404;0.8678321678321679;0.022683653095307232;0.5097864456897547;0.00896923827068241;0.9621136642482748;0.005820261941992016;0.6852941176470588;0.014660059327465662;0.8003245459862882;0.009167567454768002;0.6615703155572603;0.005184216660607417;0.7765631427396132;0.009112967675173682;0.6550554958380215;0.0082674563938173;0.8599747061135219;0.005212658862994777;0.7163110285367462;0.010300305965218253;0.7509550531375299;0.008751440587224693;0.7163110285367462;0.010300305965218253;0.1003647804260254;0.006026037340885535
reg_kernel:rbf_gamma:auto_nu:0.05;0.3085804050786408;0.00914692221387401;0.9329591461170409;0.016817605806782942;0.46362618892282265;0.009722085561354631;0.9766877686836262;0.005213273566703124;0.5713725490196079;0.02326154717738563;0.720644624900363;0.017899338693904872;0.6426340868811335;0.004562254527346559;0.7521658475683244;0.00881835012252432;0.5921354069115928;0.013522317187571416;0.8631605771492501;0.004270848515186577;0.6328158005634729;0.017509642414740546;0.6769720918388973;0.016413654213037913;0.6328158005634729;0.017509642414740546;0.0576108455657959;0.005732437180766307
reg_kernel:rbf_gamma:auto_nu:0.1;0.34484007839807396;0.00720293867750052;0.8860277880014722;0.023070217389169253;0.49632138065710085;0.007470964530814386;0.9657446993418024;0.006185538972698101;0.6550980392156862;0.01601853981607852;0.7804941057581123;0.010192058819985347;0.6552923888699381;0.004385562415679518;0.7705629136085793;0.008043234656357964;0.6384077432076066;0.007980717426442486;0.8602386206375637;0.0051882477521397255;0.6943379723988412;0.010795297032098111;0.7322065942419465;0.009349907601400686;0.6943379723988412;0.010795297032098111;0.0889348030090332;0.0017116324257729217
reg_kernel:rbf_gamma:auto_nu:0.15;0.3732804345892452;0.009514996453205565;0.8333548030916452;0.027687770005809333;0.5153370057743787;0.008542585365104478;0.954491533769635;0.006344872930378468;0.7131372549019608;0.017412382960230077;0.8161777712281753;0.009828276970061637;0.6638859841794401;0.0049661869962360754;0.773246028996803;0.009058922093304524;0.665757388501277;0.008189053886339327;0.85573065569599;0.0051856815881575966;0.7335625478726648;0.011226777414412492;0.7650573426923567;0.009119148047654735;0.7335625478726648;0.011226777414412492;0.12825212478637696;0.002684384216759111
reg_kernel:rbf_gamma:auto_nu:0.2;0.4135162646526907;0.012300824309488648;0.7911897313213103;0.026980395258097048;0.5426826813430323;0.005934493018885765;0.9475242426238134;0.005225339042284525;0.7696078431372548;0.01850839143829681;0.8491714523757665;0.00930717517222119;0.6805202536382521;0.00431108486782839;0.7803987872292826;0.0057573773418937305;0.6959270668593994;0.0071756177428564894;0.8567836556118467;0.002970185284903956;0.7732759877339962;0.011162601787331076;0.7970920266464387;0.008549077718528832;0.7732759877339962;0.011162601787331076;0.16270508766174316;0.0060407007457324545
reg_kernel:rbf_gamma:auto_nu:0.25;0.4515331815813819;0.012684746721886575;0.740426021347074;0.024606553790437084;0.5606190948247778;0.0094457937155502;0.9389002715930289;0.00482600574956902;0.8154901960784315;0.013246545689454523;0.8727689299751848;0.006468598257477621;0.6952167265872053;0.00616060255697895;0.7779581087127527;0.008647383119740393;0.7166940123999813;0.007162115655576813;0.8560843558783698;0.0040800956995835705;0.8027358648089201;0.008400439773653092;0.8197270896217574;0.0065190486836289585;0.8027358648089201;0.008400439773653092;0.19925661087036134;0.009141030412611328
reg_kernel:rbf_gamma:auto_nu:0.3;0.5051595626673941;0.009945475824658328;0.6934946632315053;0.01775870979241498;0.584341636556137;0.007767696587597027;0.932087986917187;0.0033558261325277827;0.8607843137254904;0.0074406533180432655;0.8949908049061991;0.0033910906319577117;0.7186237747922906;0.005018102801476561;0.7771394884784978;0.006910183556478839;0.739666220731168;0.005035439478398816;0.8595421676812591;0.0031239970485290596;0.8323578132164334;0.004708623991222916;0.8422037591022287;0.0037818240919365283;0.8323578132164334;0.004708623991222916;0.3398128509521484;0.001850717450711559
reg_kernel:rbf_gamma:auto_nu:0.35;0.5235247619397861;0.008716535234739363;0.6398831431726169;0.02491718977399801;0.5757103097111635;0.013260080678118166;0.922798656545233;0.004844483767427245;0.8807843137254903;0.00470588235294116;0.9012834535920081;0.0024379181463412953;0.7231617092425097;0.005969129808250845;0.7603337284490534;0.011335028879354647;0.7384968816515859;0.0075221174340805354;0.8549524037151851;0.005040679975014838;0.8398448991924262;0.003921251037842738;0.845958747916759;0.004011578494432398;0.8398448991924262;0.003921251037842738;0.39742112159729004;0.008981191842908407
reg_kernel:rbf_gamma:auto_nu:0.4;0.5590310624272888;0.010263305362284331;0.5977410747147589;0.026173047227535218;0.5775768602424037;0.016552403534513052;0.9165006066631429;0.005006894122231623;0.9035294117647059;0.0031979424373137317;0.9099564171093174;0.0024929404210789824;0.7377658345452158;0.007199940553150109;0.7506352432397325;0.012580392533200122;0.7437666386758606;0.009390803927684538;0.8557576003454159;0.0056656785326168815;0.8515637299464887;0.004314250255933666;0.8534746348927431;0.0048112599380495235;0.8515637299464887;0.004314250255933666;0.3627626895904541;0.07318673187148134
reg_kernel:rbf_gamma:auto_nu:0.45;0.5856765832704931;0.0070382814193630456;0.5507729112992271;0.013079663246377509;0.5675691135156984;0.006941327966491178;0.9091543432384801;0.0022584801637300406;0.9201960784313726;0.003429971702850217;0.9146347839425755;0.0013756850530331531;0.7474154632544867;0.0036084917979082344;0.7354844948652999;0.0054509538537630044;0.7411019487291369;0.003809805122382795;0.8541870196927137;0.0022137540701399547;0.8574225489858284;0.0021022173005276925;0.8556598262042246;0.0020444817001910405;0.8574225489858284;0.0021022173005276925;0.3286398410797119;0.003950083320650698
reg_kernel:rbf_gamma:auto_nu:0.5;0.6247358039373349;0.00903662409270697;0.4942675745307324;0.018139160791328362;0.5517294055740487;0.012749496047984317;0.9007298746696314;0.0031642333871832085;0.9392156862745098;0.0027027546572725826;0.9195633851108219;0.001551985874896056;0.7627328393034831;0.005335812460735901;0.7167416304026211;0.008409461084634145;0.7356463953424355;0.007003471483525673;0.8538315416596811;0.0035652674225525732;0.8636073659631649;0.0027228874026322455;0.8570588242059319;0.003342046048887168;0.8636073659631649;0.0027228874026322455;0.3607480525970459;0.0045825495161266406
reg_kernel:rbf_gamma:auto_nu:0.55;0.6596202217909477;0.008588671827180499;0.4473224144276776;0.01737121456784887;0.5329366479550922;0.013369340260698083;0.8938687740795167;0.002892107773699169;0.9527450980392157;0.0021834370050314174;0.9223628440546419;0.0012978299757046342;0.7767444979352323;0.004990577676397057;0.7000337562334467;0.00807059337311852;0.727649746004867;0.0072342277366176586;0.8540646802476839;0.003233174817482697;0.8668621770831401;0.002380363349221;0.8561903768784657;0.0032491882020801092;0.8668621770831401;0.002380363349221;0.3920541286468506;0.012575996173304205
reg_kernel:rbf_gamma:auto_nu:0.6;0.7058152410105247;0.006244306677045526;0.3908032756716967;0.011885693801758917;0.5029869102992627;0.011019889413664313;0.8857397519069989;0.00192845250178983;0.9666666666666666;0.0008768894029410909;0.9244338039141361;0.0009596839114969906;0.7957774964587617;0.0038263544864706265;0.6787349711691817;0.005758839055015522;0.7137103571066994;0.0059642569007132195;0.8551668766879071;0.002433765623515785;0.8688151167629201;0.0018107142069118429;0.8528210007026187;0.002636751439865646;0.8688151167629201;0.0018107142069118429;0.4155426979064941;0.0036377844377284887
reg_kernel:rbf_gamma:auto_nu:0.65;0.7262589202316457;0.014308175346013023;0.3467519322782481;0.024060822684889047;0.4691078644073646;0.025124268475428542;0.879224720702745;0.003921057271527727;0.9733333333333333;0.0007336583111321428;0.9238836481870575;0.002124145298137454;0.8027418204671954;0.00901166113858559;0.6600426328057907;0.011947423870179679;0.6964957562972109;0.013614310545263445;0.8532318850277439;0.005603701266583333;0.8668623096026271;0.004027985166664323;0.846606154487642;0.006050152134405934;0.8668623096026271;0.004027985166664323;0.4856447219848633;0.09842519803920094
reg_kernel:rbf_gamma:auto_nu:0.7;0.7391050818366152;0.010899108491767546;0.298859035701141;0.01940725004991849;0.42532853851073255;0.020642524968120506;0.8720855058068423;0.003076036534692761;0.9784313725490195;0.0012401088863405365;0.9221984226386724;0.0015172962821734175;0.8055952938217287;0.006529897027404418;0.6386452041250802;0.009362309186374115;0.6737634805747025;0.011042453017566026;0.8494876252173634;0.004006777336035598;0.8629561652040934;0.002917905186081729;0.8377680505802985;0.004766895496478639;0.8629561652040934;0.002917905186081729;0.7067782878875732;0.00977921305765997
