Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:scale_nu:0.55;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.006867122650146484;0.00016287387895306234
reg_kernel:rbf_gamma:scale_nu:0.6;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.006960725784301758;0.0004476734965239972
reg_kernel:rbf_gamma:scale_nu:0.65;0.8;0.4000000000000001;0.36666666666666664;0.19436506316151;0.4999999999999999;0.2581988897471611;0.9813934619557527;0.009100573039833238;1.0;0.0;0.9905879910357166;0.004654118416228259;0.8906967309778764;0.2039811931650993;0.6833333333333333;0.09718253158075502;0.7452939955178584;0.13135226250626672;0.9750592659705809;0.021834655206222006;0.9815290029403902;0.00913529461678496;0.9758766937169133;0.014844555628595065;0.9815290029403902;0.00913529461678496;0.008589792251586913;0.0018286709953317384
reg_kernel:rbf_gamma:scale_nu:0.7;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.007712030410766601;0.0015698355158404729
reg_kernel:rbf_gamma:scale_nu:0.75;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.007010746002197266;0.0004957710904218847
reg_kernel:rbf_gamma:scale_nu:0.8;0.4;0.48989794855663565;0.16666666666666666;0.21081851067789195;0.2333333333333333;0.2905932629027116;0.9767970187272985;0.007184370463751401;1.0;0.0;0.988248972588101;0.003676723497123296;0.6883985093636492;0.2472881882858465;0.5833333333333333;0.10540925533894598;0.6107911529607171;0.14663809624859664;0.9612673911893002;0.019775863288488033;0.9768778401496926;0.007228203702178253;0.9673905206595522;0.012190797722358045;0.9768778401496926;0.007228203702178253;0.0069312572479248045;0.00020090340683808655
reg_kernel:rbf_gamma:scale_nu:0.85;0.4;0.48989794855663565;0.16666666666666666;0.21081851067789195;0.2333333333333333;0.2905932629027116;0.9767970187272985;0.007184370463751401;1.0;0.0;0.988248972588101;0.003676723497123296;0.6883985093636492;0.2472881882858465;0.5833333333333333;0.10540925533894598;0.6107911529607171;0.14663809624859664;0.9612673911893002;0.019775863288488033;0.9768778401496926;0.007228203702178253;0.9673905206595522;0.012190797722358045;0.9768778401496926;0.007228203702178253;0.006798362731933594;0.00013925895117186167
reg_kernel:rbf_gamma:scale_nu:0.005;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.006828927993774414;0.00020902017454986065
reg_kernel:rbf_gamma:scale_nu:0.01;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.006965732574462891;0.0002967506169275517
reg_kernel:rbf_gamma:scale_nu:0.015;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.007553195953369141;0.0007728610522345708
reg_kernel:rbf_gamma:scale_nu:0.02;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.007080602645874024;0.0008009747217272114
reg_kernel:rbf_gamma:scale_nu:0.025;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.007072353363037109;0.00037766076695293284
reg_kernel:rbf_gamma:scale_nu:0.03;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.008061599731445313;0.0008538825311472178
reg_kernel:rbf_gamma:scale_nu:0.035;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.008800268173217773;0.002684496319684434
reg_kernel:rbf_gamma:scale_nu:0.04;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.007762813568115234;0.001420437080641224
reg_kernel:rbf_gamma:scale_nu:0.045;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.007320022583007813;0.00040997422319021584
reg_kernel:rbf_gamma:scale_nu:0.05;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.006810617446899414;0.0001121495653696552
reg_kernel:rbf_gamma:scale_nu:0.055;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.006995153427124023;0.0001933255916054668
reg_kernel:rbf_gamma:scale_nu:0.06;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.006769752502441407;4.9007540631619564e-05
reg_kernel:rbf_gamma:scale_nu:0.065;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.00692281723022461;0.00017804065075633594
reg_kernel:rbf_gamma:scale_nu:0.07;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.007008504867553711;0.00028710196212146486
reg_kernel:rbf_gamma:scale_nu:0.075;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.006946372985839844;0.00031246551384153453
reg_kernel:rbf_gamma:scale_nu:0.08;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.007089090347290039;0.0007078858308492751
reg_kernel:rbf_gamma:scale_nu:0.085;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.008308887481689453;0.001578911554966959
reg_kernel:rbf_gamma:auto_nu:0.05;0.8;0.4000000000000001;0.5333333333333333;0.32317865716108857;0.6266666666666667;0.3362538723444931;0.9860446247464504;0.01122963101130771;1.0;0.0;0.9929409322121872;0.005721418708977289;0.893022312373225;0.20514449661123385;0.7666666666666666;0.16158932858054428;0.8098037994394269;0.17095135023943298;0.9795764601778549;0.024088012721192712;0.9861534349104517;0.011251294224562006;0.9817811384299375;0.01737675752242211;0.9861534349104517;0.011251294224562006;0.007174921035766601;0.0007905045958061198
reg_kernel:rbf_gamma:auto_nu:0.1;0.8;0.4000000000000001;0.4333333333333333;0.2260776661041756;0.5599999999999999;0.28472208672083493;0.9836916835699798;0.009087221095334684;1.0;0.0;0.9917575002595245;0.004650679954323689;0.8918458417849898;0.20454361054766737;0.7166666666666666;0.11303883305208778;0.7758787501297623;0.14464843264370816;0.9772782385636278;0.0225274056627074;0.983827853515103;0.009155452403336095;0.9790748405536933;0.015252428069773496;0.983827853515103;0.009155452403336095;0.010076189041137695;0.0013217247013855215
reg_kernel:rbf_gamma:auto_nu:0.15;0.8;0.4000000000000001;0.4333333333333333;0.2260776661041756;0.5599999999999999;0.28472208672083493;0.9836916835699798;0.009087221095334684;1.0;0.0;0.9917575002595245;0.004650679954323689;0.8918458417849898;0.20454361054766737;0.7166666666666666;0.11303883305208778;0.7758787501297623;0.14464843264370816;0.9772782385636278;0.0225274056627074;0.983827853515103;0.009155452403336095;0.9790748405536933;0.015252428069773496;0.983827853515103;0.009155452403336095;0.01065654754638672;0.0006422841538199876
reg_kernel:rbf_gamma:auto_nu:0.2;0.8;0.4000000000000001;0.4333333333333333;0.2260776661041756;0.5599999999999999;0.28472208672083493;0.9836916835699798;0.009087221095334684;1.0;0.0;0.9917575002595245;0.004650679954323689;0.8918458417849898;0.20454361054766737;0.7166666666666666;0.11303883305208778;0.7758787501297623;0.14464843264370816;0.9772782385636278;0.0225274056627074;0.983827853515103;0.009155452403336095;0.9790748405536933;0.015252428069773496;0.983827853515103;0.009155452403336095;0.010883378982543945;0.0009200881862372935
reg_kernel:rbf_gamma:auto_nu:0.25;0.8;0.4000000000000001;0.4333333333333333;0.2260776661041756;0.5599999999999999;0.28472208672083493;0.9836916835699798;0.009087221095334684;1.0;0.0;0.9917575002595245;0.004650679954323689;0.8918458417849898;0.20454361054766737;0.7166666666666666;0.11303883305208778;0.7758787501297623;0.14464843264370816;0.9772782385636278;0.0225274056627074;0.983827853515103;0.009155452403336095;0.9790748405536933;0.015252428069773496;0.983827853515103;0.009155452403336095;0.010808372497558593;0.0010904606785479005
reg_kernel:rbf_gamma:auto_nu:0.3;0.8;0.4000000000000001;0.4333333333333333;0.2260776661041756;0.5599999999999999;0.28472208672083493;0.9836916835699798;0.009087221095334684;1.0;0.0;0.9917575002595245;0.004650679954323689;0.8918458417849898;0.20454361054766737;0.7166666666666666;0.11303883305208778;0.7758787501297623;0.14464843264370816;0.9772782385636278;0.0225274056627074;0.983827853515103;0.009155452403336095;0.9790748405536933;0.015252428069773496;0.983827853515103;0.009155452403336095;0.010211658477783204;0.00010661970097050219
reg_kernel:rbf_gamma:auto_nu:0.35;0.8;0.4000000000000001;0.5333333333333333;0.32317865716108857;0.6266666666666667;0.3362538723444931;0.9860446247464504;0.01122963101130771;1.0;0.0;0.9929409322121872;0.005721418708977289;0.893022312373225;0.20514449661123385;0.7666666666666666;0.16158932858054428;0.8098037994394269;0.17095135023943298;0.9795764601778549;0.024088012721192712;0.9861534349104517;0.011251294224562006;0.9817811384299375;0.01737675752242211;0.9861534349104517;0.011251294224562006;0.012937355041503906;0.0016435303388333184
reg_kernel:rbf_gamma:auto_nu:0.4;0.8;0.4000000000000001;0.4666666666666666;0.3231786571610886;0.5666666666666667;0.3265986323710904;0.9837464031322233;0.011711644444974708;1.0;0.0;0.9917714229883794;0.005961098506729967;0.8918732015661117;0.20459033904168755;0.7333333333333333;0.16158932858054428;0.7792190448275231;0.16622211214090854;0.977357487584808;0.02365797752319911;0.9838545843357391;0.011701078967678465;0.9785829915931575;0.017521023022771313;0.9838545843357391;0.011701078967678465;0.011532783508300781;0.001979766431995964
reg_kernel:rbf_gamma:auto_nu:0.45;0.8;0.4000000000000001;0.4666666666666666;0.3231786571610886;0.5666666666666667;0.3265986323710904;0.9837464031322233;0.011711644444974708;1.0;0.0;0.9917714229883794;0.005961098506729967;0.8918732015661117;0.20459033904168755;0.7333333333333333;0.16158932858054428;0.7792190448275231;0.16622211214090854;0.977357487584808;0.02365797752319911;0.9838545843357391;0.011701078967678465;0.9785829915931575;0.017521023022771313;0.9838545843357391;0.011701078967678465;0.01020970344543457;0.00011978445535388957
reg_kernel:rbf_gamma:auto_nu:0.5;0.8;0.4000000000000001;0.4666666666666666;0.3231786571610886;0.5666666666666667;0.3265986323710904;0.9837464031322233;0.011711644444974708;1.0;0.0;0.9917714229883794;0.005961098506729967;0.8918732015661117;0.20459033904168755;0.7333333333333333;0.16158932858054428;0.7792190448275231;0.16622211214090854;0.977357487584808;0.02365797752319911;0.9838545843357391;0.011701078967678465;0.9785829915931575;0.017521023022771313;0.9838545843357391;0.011701078967678465;0.01148686408996582;0.0007992296128921689
reg_kernel:rbf_gamma:auto_nu:0.55;0.8;0.4000000000000001;0.4666666666666666;0.3231786571610886;0.5666666666666667;0.3265986323710904;0.9837464031322233;0.011711644444974708;1.0;0.0;0.9917714229883794;0.005961098506729967;0.8918732015661117;0.20459033904168755;0.7333333333333333;0.16158932858054428;0.7792190448275231;0.16622211214090854;0.977357487584808;0.02365797752319911;0.9838545843357391;0.011701078967678465;0.9785829915931575;0.017521023022771313;0.9838545843357391;0.011701078967678465;0.01024332046508789;0.0002705335774652394
reg_kernel:rbf_gamma:auto_nu:0.6;0.8;0.4000000000000001;0.4666666666666666;0.3231786571610886;0.5666666666666667;0.3265986323710904;0.9837464031322233;0.011711644444974708;1.0;0.0;0.9917714229883794;0.005961098506729967;0.8918732015661117;0.20459033904168755;0.7333333333333333;0.16158932858054428;0.7792190448275231;0.16622211214090854;0.977357487584808;0.02365797752319911;0.9838545843357391;0.011701078967678465;0.9785829915931575;0.017521023022771313;0.9838545843357391;0.011701078967678465;0.01023693084716797;0.00022066251441264304
reg_kernel:rbf_gamma:auto_nu:0.65;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.010683822631835937;0.000869910161295804
reg_kernel:rbf_gamma:auto_nu:0.7;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.01236271858215332;0.0016404568606621403
reg_kernel:rbf_gamma:auto_nu:0.75;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.010892009735107422;0.0012427742334791215
reg_kernel:rbf_gamma:auto_nu:0.8;0.6;0.48989794855663565;0.26666666666666666;0.22607766610417562;0.3666666666666666;0.30550504633038933;0.9790952403415256;0.008514671273453966;1.0;0.0;0.9894184818119088;0.004353999170631351;0.7895476201707627;0.24821569296167934;0.6333333333333333;0.1130388330520878;0.6780425742392878;0.15459892539229286;0.9681633285799405;0.02194247982533917;0.9792034215450414;0.008559123616014346;0.9716336071882328;0.01422996745424325;0.9792034215450414;0.008559123616014346;0.010561752319335937;0.0002846447613924528
reg_kernel:rbf_gamma:auto_nu:0.85;0.4;0.48989794855663565;0.16666666666666666;0.21081851067789195;0.2333333333333333;0.2905932629027116;0.9767970187272985;0.007184370463751401;1.0;0.0;0.988248972588101;0.003676723497123296;0.6883985093636492;0.2472881882858465;0.5833333333333333;0.10540925533894598;0.6107911529607171;0.14663809624859664;0.9612673911893002;0.019775863288488033;0.9768778401496926;0.007228203702178253;0.9673905206595522;0.012190797722358045;0.9768778401496926;0.007228203702178253;0.011226558685302734;0.001003211198094265
